ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1367;0;3600;0;0;0;3600;0;0.04882142857142857;0.0014357142857142856;;246386;246395;175571;198904;246386;246387;246393;173511;199845;246387
2;19;56000;56000;295;0;1800;0;0;0;1800;0;0.005267857142857143;0.0007178571428571428;;53297;53301;430593;453849;53297;53305;53305;428532;454686;53305
3;18;84000;84000;1058;0;1200;0;0;0;1200;0;0.012595238095238095;0.00047857142857142857;;190781;190783;431305;515138;190781;190760;190903;429361;546802;190760
4;17;84000;84000;124;0;1200;0;0;0;1200;0;0.0014761904761904762;0.00047857142857142857;;22510;22653;630102;714090;22510;22518;22655;492780;633562;22518
5;16;112000;112000;9604;0;900;0;0;0;900;0;0.08575;0.0003589285714285714;;1729998;1730120;492780;744623;1729998;1729999;1730121;490807;745699;1729999
6;15;140000;140000;1260;0;720;0;0;0;720;0;0.009;0.0002871428571428571;;227144;227264;430593;2482781;227144;227145;227266;428532;2483926;227145
7;14;168000;168000;20842;0;600;300;0;0;600;300;0.12405952380952381;0.00023928571428571429;;3754118;4250879;724173;2718242;3907329;3754119;4015340;722616;2719472;3883599
8;13;224000;224000;1709;0;450;0;-20;0;450;20;0.007629464285714285;0.0001794642857142857;;307962;308082;2232617;6740092;307963;307963;861701;2230593;10085007;332545
9;12;252000;252000;50475;0;400;840;-10;0;400;850;0.20029761904761906;0.00015952380952380954;;9413055;12459532;661515;7056542;10857801;9412657;12202035;659812;7057502;10791978
10;11;280000;280000;10849;0;360;40;-2;0;360;42;0.03874642857142857;0.00014357142857142856;;1954209;2213587;729872;16968382;1983015;1954211;8271915;727923;18276238;2081805
11;10;336000;336000;44534;0;300;500;-50;0;300;550;0.13254166666666667;0.00011964285714285714;;8342900;22773609;6488003;18931212;11621878;8342506;11132103;6486359;19977869;9343491
12;9;336000;336000;5759;0;300;140;80;0;300;60;0.01713988095238095;0.00011964285714285714;;1037426;15470378;14839704;29518648;3890224;1037404;1767847;6805469;29198929;1143552
13;8;420000;420000;3096;0;240;0;-23;0;240;23;0.007371428571428571;9.571428571428571e-05;;557859;557862;898309;34881202;557859;557838;10470294;896758;34881176;833640
14;7;448000;448000;24799;0;225;315;4;0;225;311;0.055354910714285714;8.973214285714285e-05;;4726216;16840647;2549714;35447653;8077939;4466972;22898669;2548087;35447734;8148321
15;6;504000;504000;16870;0;200;195;-6;0;200;201;0.03347222222222222;7.976190476190477e-05;;3038697;17790820;16399767;40182672;5668791;3038815;9821458;16397404;40182421;5030006
16;5;560000;560000;15381;0;180;180;16;0;180;164;0.02746607142857143;7.178571428571428e-05;;2770558;39008770;4432530;57980782;8315580;2770559;30951953;4431112;56016990;7817207
17;4;672000;672000;19931;0;150;165;-2;0;150;167;0.02965922619047619;5.982142857142857e-05;;3590138;25707241;16695275;77769443;10434637;3590137;22339887;16693549;67076866;7712220
18;3;700000;700000;26958;0;144;208;-4;0;144;212;0.03851142857142857;5.742857142857143e-05;;5115072;92357356;666733;88463814;18338833;5114649;49483044;664790;80800561;15985404
19;2;840000;840000;10247;0;120;66;-14;0;120;80;0.012198809523809523;4.7857142857142856e-05;;1845832;44544494;7516521;118185102;7435368;1845831;28698356;7515881;89416637;6646648
20;1;840000;840000;6132;5;120;84;31;0;120;53;0.0073;4.7857142857142856e-05;;1104652;79134345;9371443;120039568;13345753;1104676;40304095;9370885;88302339;4683738
;;100800000;;;;;3033;;;;3033;0.8946593948412697;0.005267874999999999;0.8999272698412697
;;;;;;;0.0;;;;;
