ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;1816;0;8400;0;0;0;8400;0;0.06262068965517241;0.001386206896551724;;327221;327230;175571;198238;327221;327222;327228;173511;199845;327222
2;19;58000;58000;2642;0;4200;0;0;0;4200;0;0.045551724137931036;0.000693103448275862;;475994;476130;511409;534144;476114;475984;476128;509367;535649;476110
3;18;87000;87000;6627;0;2800;0;0;0;2800;0;0.07617241379310345;0.00046206896551724135;;1193906;1193911;511407;1018130;1193906;1193907;1193912;509365;1019712;1193907
4;17;116000;116000;3902;0;2100;0;0;0;2100;0;0.03363793103448276;0.000346551724137931;;703053;703058;996349;2220065;703053;703054;703059;994388;2221737;703054
5;16;145000;145000;977;0;1680;0;0;0;1680;0;0.006737931034482759;0.00027724137931034486;;176195;176197;511407;2931226;176195;176196;176199;509365;2932989;176196
6;15;174000;174000;5976;0;1400;0;0;0;1400;0;0.0343448275862069;0.00023103448275862067;;1076608;1076612;2199251;3115585;1076608;1076609;1076613;2197476;3117435;1076609
7;14;203000;203000;17338;0;1200;200;0;0;1200;200;0.0854088669950739;0.0001980295566502463;;3123049;3649484;511408;4200393;3185663;3123050;3649300;509389;4202328;3185595
8;13;232000;232000;301;0;1050;0;0;0;1050;0;0.0012974137931034482;0.0001732758620689655;;54368;54513;1708372;7671941;54368;54372;54513;1706570;7673555;54372
9;12;290000;290000;4772;0;840;40;-28;0;840;68;0.016455172413793104;0.00013862068965517243;;859631;2402539;1181862;7734849;904376;859641;7075052;1180053;14858064;978102
10;11;348000;348000;15166;0;700;640;41;0;700;599;0.043580459770114946;0.00011551724137931034;;2731866;7029121;3998281;8602952;3549651;2731867;7408190;3997008;15218883;3624402
11;10;348000;348000;5807;0;700;160;-14;0;700;174;0.016686781609195404;0.00011551724137931034;;1046178;2926572;7079641;12168346;1294823;1046061;4518002;4062678;20531713;1264910
12;9;406000;406000;66124;0;600;1830;-16;0;600;1846;0.16286699507389163;9.901477832512315e-05;;13075911;23708183;4128779;13223008;16799601;13074906;18632376;4126940;14147085;16005309
13;8;435000;435000;12766;0;560;270;-20;0;560;290;0.02934712643678161;9.241379310344827e-05;;2299498;21847775;1899691;28748303;3767321;2299490;9600025;1897892;38649678;3031834
14;7;464000;464000;24242;0;525;680;28;0;525;652;0.052245689655172414;8.663793103448275e-05;;4706769;30485283;1772477;31056543;8027978;4366590;12489879;1770831;36606558;6598781
15;6;580000;580000;9422;0;420;105;-113;0;420;218;0.016244827586206895;6.931034482758622e-05;;1697218;15114195;2763543;43618664;2686289;1697218;21248513;2762087;49849050;3373063
16;5;609000;609000;14552;0;400;365;58;0;400;307;0.023894909688013135;6.600985221674877e-05;;2621215;15597282;4846677;45324611;4789661;2621216;15852282;4844835;49124619;4506218
17;4;696000;696000;45895;0;350;915;11;0;350;904;0.06594109195402299;5.775862068965517e-05;;9432192;50725948;8199556;49497711;18951131;10143255;36890704;8198161;49497680;17554141
18;3;725000;725000;7051;0;336;137;-4;0;336;141;0.00972551724137931;5.544827586206897e-05;;1270211;50238519;696544;59993114;3233912;1270199;37142728;694603;88745891;3137361
19;2;812000;812000;11635;0;300;214;-2;0;300;216;0.014328817733990147;4.950738916256158e-05;;2095800;42779082;19469622;61272645;7515257;2095801;26616583;19466767;67567516;4971112
20;1;870000;870000;85344;5;280;1392;59;0;280;1333;0.09809655172413793;4.6206896551724135e-05;;18265378;120131600;6990132;71341713;62808093;18264193;62025871;6988461;71340518;41373675
;;243600000;;;;;6948;;;;6948;0.8951857389162561;0.004759475369458126;0.8999452142857142
;;;;;;;0.0;;;;;
