ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;296;0;5600;0;0;0;5600;0;0.010962962962962963;0.001488888888888889;;53473;53473;175552;198441;53473;53475;53477;173517;199851;53475
2;19;54000;54000;162;0;2800;0;0;0;2800;0;0.003;0.0007444444444444445;;29361;29365;237653;260446;29361;29369;29369;235641;261794;29369
3;18;108000;108000;926;0;1400;0;0;0;1400;0;0.008574074074074074;0.00037222222222222225;;167015;167017;276716;297777;167015;167016;167019;274984;1939205;167016
4;17;108000;108000;9059;0;1400;0;0;0;1400;0;0.08387962962962962;0.00037222222222222225;;1631891;1631895;451917;472823;1631891;1631892;1631896;277124;468075;1631892
5;16;135000;135000;987;0;1120;0;0;0;1120;0;0.007311111111111111;0.0002977777777777778;;177997;177999;237654;2112747;177997;177998;178001;235642;2114340;177998
6;15;189000;189000;15403;0;800;40;-160;0;800;200;0.0814973544973545;0.0002126984126984127;;2774519;2840968;239093;2298886;2777689;2774520;3030097;237428;3177959;2800188
7;14;189000;189000;3541;0;800;160;160;0;800;0;0.018735449735449737;0.0002126984126984127;;637946;893544;3021800;5148093;660458;637924;638068;508495;3212308;637937
8;13;189000;189000;1236;0;800;0;0;0;800;0;0.00653968253968254;0.0002126984126984127;;222809;222811;3668045;5794354;222809;222810;222931;277014;3858936;222810
9;12;216000;216000;2491;0;700;0;0;0;700;0;0.011532407407407408;0.00018611111111111112;;448840;448960;2093905;6025381;448840;448840;448961;2092415;7356276;448840
10;11;216000;216000;7333;0;700;0;0;0;700;0;0.033949074074074076;0.00018611111111111112;;1320960;1321109;2551353;6482707;1320975;1320960;1321104;2093633;6481984;1320976
11;10;270000;270000;4708;0;560;0;0;0;560;0;0.017437037037037036;0.0001488888888888889;;848122;848253;463225;7812077;848237;848111;848258;461376;7813688;848232
12;9;378000;378000;13133;0;400;300;22;0;400;278;0.03474338624338624;0.00010634920634920635;;2365689;3517051;3939569;8668827;2495984;2365690;3517281;3938354;20114750;2490859
13;8;432000;432000;10149;0;350;310;26;0;350;284;0.023493055555555555;9.305555555555556e-05;;1828205;5747313;3881755;11147970;2443385;1828206;7479318;3880716;26100258;2535149
14;7;540000;540000;27930;0;280;360;3;0;280;357;0.051722222222222225;7.444444444444444e-05;;5097234;11307506;3139449;12984886;5965205;5096789;15206250;3138288;43014827;6306068
15;6;540000;540000;84793;0;280;1090;-61;0;280;1151;0.15702407407407407;7.444444444444444e-05;;17514216;27461455;8245665;18090892;22245111;17364545;27435440;4927767;26801784;21353273
16;5;675000;675000;75855;0;224;776;-46;0;224;822;0.11237777777777777;5.9555555555555554e-05;;14945449;56749695;425372;43091192;20747238;14020215;28524561;423615;53613197;20444899
17;4;675000;675000;51610;0;224;642;72;0;224;570;0.07645925925925925;5.9555555555555554e-05;;9653883;52346981;16189978;58046744;22104299;9400293;22271414;1320477;53041571;14718826
18;3;756000;756000;60528;0;200;546;-30;0;200;576;0.08006349206349206;5.3174603174603176e-05;;11073640;80423198;8198686;75736889;25902107;11072542;46893035;8197586;73360678;18199076
19;2;864000;864000;44448;4;175;357;9;0;175;348;0.051444444444444445;4.652777777777778e-05;;8072344;98494167;5786836;92367941;23898038;8072034;74646034;5785294;90528601;17171390
20;1;945000;945000;22818;5;160;181;5;0;160;176;0.024146031746031745;4.2539682539682536e-05;;4110038;135710565;4088343;228334301;15967106;4110023;86216007;4087159;107249717;8583595
;;151200000;;;;;4762;;;;4762;0.8948925264550264;0.005044408730158731;0.8999369351851851
;;;;;;;0.0;;;;;
