ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1701;0;3600;0;0;0;3600;0;0.06075;0.0014357142857142856;;306515;306524;176299;198298;306515;306517;306639;174236;417683;306517
2;19;28000;28000;1162;0;3600;0;0;0;3600;0;0.0415;0.0014357142857142856;;209498;209622;490795;513352;209498;209498;209620;174236;503874;209498
3;18;56000;56000;2723;0;1800;0;0;0;1800;0;0.048625;0.0007178571428571428;;490570;490713;708814;730946;490570;490570;490719;706941;732398;490570
4;17;84000;84000;4581;0;1200;0;0;0;1200;0;0.054535714285714285;0.00047857142857142857;;825246;825388;708802;1229588;825250;825245;825389;706945;1231105;825248
5;16;112000;112000;1070;0;900;0;0;0;900;0;0.009553571428571429;0.0003589285714285714;;192940;192942;1208490;2063100;192940;192941;192944;1206764;2064684;192941
6;15;140000;140000;9765;0;720;0;0;0;720;0;0.06975;0.0002871428571428571;;1758942;1759089;708802;2264187;1759033;1758945;1759089;706943;2265855;1759024
7;14;168000;168000;4592;0;600;0;0;0;600;0;0.027333333333333334;0.00023928571428571429;;827255;827377;2042996;4031474;827255;827255;827381;2041460;4033230;827255
8;13;224000;224000;4387;0;450;30;0;0;450;30;0.019584821428571427;0.0001794642857142857;;790348;1328124;1410485;4867101;826164;790349;1327762;1408926;4868963;826130
9;12;252000;252000;10414;0;400;70;-30;0;400;100;0.04132539682539683;0.00015952380952380954;;1875907;4183861;1543135;6203498;2014169;1875908;4184110;1541426;6681122;2102051
10;11;280000;280000;29532;0;360;480;18;0;360;462;0.10547142857142858;0.00014357142857142856;;5857049;10617086;2976868;8087834;6907365;5856683;7932765;2975335;8089632;6550229
11;10;336000;336000;6504;0;300;50;-57;0;300;107;0.019357142857142857;0.00011964285714285714;;1171638;3479247;3082970;14452941;1347993;1171619;3978141;3081979;15283413;1593047
12;9;336000;336000;4554;0;300;90;54;0;300;36;0.013553571428571429;0.00011964285714285714;;820404;3128086;4263326;17005039;1127395;820405;2192223;3883747;14831659;941004
13;8;420000;420000;29077;0;240;360;-2;0;240;362;0.06923095238095238;9.571428571428571e-05;;6275015;10535081;3312327;17834099;7423237;5774778;11379770;4728477;21961130;7931635
14;7;448000;448000;1637;0;225;5;-13;0;225;18;0.003654017857142857;8.973214285714285e-05;;294991;1332078;2210751;24318973;318032;294992;12927607;2209330;32914060;558876
15;6;504000;504000;57332;0;200;635;19;0;200;616;0.11375396825396826;7.976190476190477e-05;;12735667;23256289;4765424;24622725;18701842;12735151;22952460;4764174;24623260;16320713
16;5;560000;560000;26413;0;180;303;36;0;180;267;0.047166071428571425;7.178571428571428e-05;;5295275;37996891;9046688;42551216;11463065;5294903;12865116;9044955;42551660;7767867
17;4;672000;672000;5789;0;150;54;-9;0;150;63;0.008614583333333333;5.982142857142857e-05;;1042832;20227862;6432847;59247613;2967921;1042811;13673646;6431687;59247635;2961115
18;3;700000;700000;19709;0;144;174;2;0;144;172;0.028155714285714287;5.742857142857143e-05;;3550060;42688459;2477842;60298857;9960028;3550070;38635838;2476300;68649170;8418185
19;2;700000;700000;15993;0;144;139;-8;0;144;147;0.022847142857142858;5.742857142857143e-05;;2880835;44823131;7074201;69317886;9255745;2880836;37966766;7072438;64338356;7749871
20;1;840000;840000;74697;0;120;581;-12;0;120;593;0.088925;4.7857142857142856e-05;;22257292;91440706;18373318;73245530;62285530;18372103;54877873;18372014;73245144;33888204
;;100800000;;;;;2971;;;;2973;0.8936874305555553;0.006234589285714286;0.8999220198412696
;;;;;;;-0.0006731740154830024;;;;;
