ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;69000;69000;7746;0;560;0;0;0;560;0;0.11226086956521739;0.0005826086956521739;;1395320;1395329;175557;195224;1395320;1395322;1395329;173531;195631;1395322
2;19;92000;92000;7073;0;420;0;0;0;420;0;0.0768804347826087;0.0004369565217391304;;1274178;1274305;175557;1599086;1274178;1274181;1274303;173531;1599371;1274181
3;18;115000;115000;20632;0;336;56;28;0;336;28;0.1794086956521739;0.0003495652173913043;;3716318;5126647;176211;2881379;3941275;3716307;5126581;174236;3087158;3834368
4;17;115000;115000;1094;0;336;0;0;0;336;0;0.009513043478260869;0.0003495652173913043;;197258;197377;3900558;6609818;197258;197238;197262;175040;5316528;197246
5;16;138000;138000;5098;0;280;0;0;0;280;0;0.03694202898550725;0.00029130434782608693;;918423;918563;1579714;6815123;918441;918421;918568;1577710;6815795;918433
6;15;161000;161000;9218;0;240;20;0;0;240;20;0.057254658385093166;0.00024968944099378884;;1660510;5596386;175557;7737392;1870348;1660500;5596088;173531;7738239;1839452
7;14;184000;184000;6202;0;210;22;-2;0;210;24;0.033706521739130434;0.0002184782608695652;;1117278;6726611;1459165;9410554;1437732;1117271;6456769;1457261;9511386;1453556
8;13;184000;184000;544;0;210;10;6;0;210;4;0.002956521739130435;0.0002184782608695652;;98109;5437942;2585164;10536270;226658;98117;5437737;1460350;10532712;155670
9;12;230000;230000;20832;0;168;166;8;0;168;158;0.09057391304347825;0.00017478260869565216;;3752318;10284333;4106782;10642737;5833371;3752319;9053298;4104938;10643529;5471793
10;11;276000;276000;2090;0;140;0;0;0;140;0;0.007572463768115942;0.00014565217391304347;;376649;376778;3791456;15811978;376658;376637;376778;3789855;18357100;376658
11;10;276000;276000;6934;0;140;36;4;0;140;32;0.025123188405797102;0.00014565217391304347;;1249156;6859165;4176558;16197275;1883897;1249040;6858471;4175025;15812411;1771354
12;9;368000;368000;3022;0;105;8;-6;0;105;14;0.00821195652173913;0.0001092391304347826;;544531;10937157;2694467;18742186;834297;544531;10936012;2693220;30902622;1110331
13;8;368000;368000;7797;0;105;41;5;0;105;36;0.0211875;0.0001092391304347826;;1404503;13467986;3247651;19295314;2986075;1404503;13467047;3246485;27832158;2603628
14;7;368000;368000;15601;0;105;70;-1;0;105;71;0.042394021739130434;0.0001092391304347826;;2810151;17444778;4661403;20708530;5443982;2810152;15801640;2693390;20708920;5460571
15;6;483000;483000;4331;0;80;21;-3;0;80;24;0.00896687370600414;8.322981366459627e-05;;780260;16034031;3249580;31456617;2103607;780247;16033410;3247679;36396958;2284743
16;5;644000;644000;39382;0;60;123;-1;0;60;124;0.06115217391304348;6.242236024844721e-05;;7093550;36718076;3128451;32257794;18006496;7093551;38385750;3126567;51260584;19322499
17;4;690000;690000;3135;0;56;15;4;0;56;11;0.004543478260869566;5.8260869565217386e-05;;564855;14145123;11489905;56253839;2228282;564863;12669082;11488616;80380810;1896186
18;3;690000;690000;66639;0;56;212;-2;0;56;214;0.09657826086956521;5.8260869565217386e-05;;22612200;67174329;12063709;56827541;42022300;22611271;51152518;12062540;56499392;34214757
19;2;690000;690000;1316;0;56;6;-1;0;56;7;0.001907246376811594;5.8260869565217386e-05;;237200;32977571;39000973;98329587;1241252;237190;20536010;14539690;67650935;1218765
20;1;920000;920000;17446;0;42;50;1;0;42;49;0.01896304347826087;4.369565217391304e-05;;3142500;82689788;11794365;98574689;17706207;3142501;40236331;11793176;97802944;13755279
;;38640000;;;;;856;;;;816;0.8960968944099379;0.0038545807453416138;0.8999514751552795
;;;;;;;0.04672897196261682;;;;;
