ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;1873;0;8400;0;0;0;8400;0;0.11017647058823529;0.002364705882352941;;337472;337592;175551;197552;337472;337473;337595;173514;199848;337473
2;19;34000;34000;406;0;4200;0;0;0;4200;0;0.011941176470588235;0.0011823529411764705;;73276;73421;522369;543675;73276;73276;73417;520426;602525;73276
3;18;34000;34000;269;0;4200;0;0;0;4200;0;0.007911764705882353;0.0011823529411764705;;48622;48622;603797;624919;48622;48626;48771;521382;619002;48626
4;17;51000;51000;47;0;2800;0;0;0;2800;0;0.0009215686274509804;0.0007882352941176471;;8655;8799;521637;681528;8655;8659;8800;519637;683860;8659
5;16;68000;68000;2232;0;2100;0;0;0;2100;0;0.0328235294117647;0.0005911764705882353;;402209;402329;661298;698278;402209;402209;402330;659598;700704;402209
6;15;85000;85000;138;0;1680;0;0;0;1680;0;0.001623529411764706;0.0004729411764705882;;25043;25186;521636;1108746;25043;25047;25188;519636;1111259;25047
7;14;255000;255000;6577;0;560;0;-21;0;560;21;0.025792156862745098;0.0001576470588235294;;1184779;1184783;573394;1141979;1184779;1184780;2108285;571661;12276365;1204752
8;13;272000;272000;4384;0;525;0;0;0;525;0;0.016117647058823528;0.00014779411764705882;;789794;789926;1072692;2332556;789794;789783;789927;1071164;14537928;789784
9;12;357000;357000;39975;0;400;940;-84;0;400;1024;0.11197478991596639;0.00011260504201680672;;8040544;10994464;540951;3130852;8586662;8039918;10996215;538827;20859572;8665983
10;11;357000;357000;9;0;400;0;0;0;400;0;2.5210084033613446e-05;0.00011260504201680672;;1821;1821;8590695;11548080;1821;1825;1965;678922;29830135;1825
11;10;408000;408000;6141;0;350;95;-57;0;350;152;0.015051470588235295;9.852941176470589e-05;;1106307;2705198;1091585;11558424;1235645;1106308;2707414;1090396;36041108;1338857
12;9;408000;408000;2856;0;350;115;51;0;350;64;0.007;9.852941176470589e-05;;514519;902947;2206772;13575074;632657;514510;2115772;1890214;36633930;607747
13;8;425000;425000;787;0;336;3;-34;0;336;37;0.0018517647058823529;9.458823529411766e-05;;141850;1043514;557406;14086834;148256;141854;1742937;555883;44848795;201831
14;7;425000;425000;14448;0;336;341;-9;0;336;350;0.03399529411764706;9.458823529411766e-05;;2952924;14392702;708071;14236754;3683641;2602500;4707632;706616;41315577;3302453
15;6;425000;425000;48803;0;336;1201;10;0;336;1191;0.11483058823529411;9.458823529411766e-05;;9998675;23570422;3809424;17231665;12685046;9997627;21788441;696287;30370917;11957458
16;5;510000;510000;25930;0;280;545;3;0;280;542;0.050843137254901964;7.88235294117647e-05;;5021097;29052689;1909285;28173293;6843294;5020683;15759010;1908094;42827153;6029140
17;4;510000;510000;56510;0;280;1207;16;0;280;1191;0.11080392156862745;7.88235294117647e-05;;12288691;37822182;7840424;33377210;18117893;12286871;22469707;2319841;34710101;14564026
18;3;595000;595000;44387;0;240;826;-8;0;240;834;0.0746;6.756302521008404e-05;;9203209;41439769;556608;45674955;14110278;9202183;34838700;554848;65833268;12954999
19;2;595000;595000;79618;8;240;1596;132;0;240;1464;0.13381176470588235;6.756302521008404e-05;;16852078;83369797;10319732;57834542;42362007;16850743;44970124;695061;45674275;21753082
20;1;952000;952000;28458;2;150;354;3;0;150;351;0.02989285714285714;4.222689075630252e-05;;5616272;106121964;1072482;175179829;23364111;5615850;90261229;1071175;102654137;18966326
;;142800000;;;;;7223;;;;7221;0.8919886414565825;0.007928239495798321;0.8999168809523809
;;;;;;;0.00027689325764917625;;;;;
