ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;268;0;5040;0;0;0;5040;0;0.0268;0.004019999999999999;;48439;48441;176293;196609;48439;48443;48445;174219;209614;48443
2;19;10000;10000;19;0;5040;0;0;0;5040;0;0.0019;0.004019999999999999;;3623;3627;232689;253599;3623;3631;3633;174219;250354;3631
3;18;30000;30000;1988;0;1680;0;0;0;1680;0;0.06626666666666667;0.00134;;358298;358300;245626;265207;358298;358298;358302;243897;434930;358298
4;17;30000;30000;891;0;1680;0;0;0;1680;0;0.0297;0.00134;;160708;160710;612002;631532;160708;160709;160712;243897;618130;160709
5;16;50000;50000;7224;0;1008;336;0;0;1008;336;0.14448;0.000804;;1301363;1377432;244835;800269;1325880;1301364;1377375;242942;801344;1325703
6;15;90000;90000;436;0;560;0;0;0;560;0;0.004844444444444445;0.0004466666666666667;;78678;78678;781764;2182787;78678;78686;78823;780252;2182580;78686
7;14;100000;100000;2576;0;504;336;0;0;504;336;0.02576;0.000402;;464140;1163148;1555202;2269713;701910;464140;1075748;1553516;2269619;692062
8;13;150000;150000;6284;0;336;168;-42;0;336;210;0.04189333333333333;0.000268;;1132045;1207447;2168122;2742280;1168851;1132046;1207297;2166202;4167967;1177837
9;12;150000;150000;3476;0;336;168;42;0;336;126;0.023173333333333334;0.000268;;626250;699987;3308617;3956482;663049;626250;1331896;2641364;5308583;724715
10;11;160000;160000;7077;0;315;147;-63;0;315;210;0.04423125;0.00025124999999999995;;1274894;2660282;244840;4589396;1472208;1274895;1976348;242953;7000582;1474863
11;10;200000;200000;38058;0;252;1239;42;0;252;1197;0.19029;0.000201;;9070728;13444728;2103102;6487358;10583208;9068949;9772787;2100969;6487889;9484657
12;9;240000;240000;23003;0;210;525;24;0;210;501;0.09584583333333334;0.0001675;;4291268;8744106;782173;15566686;6032618;4290344;8627300;780500;15565514;5945679
13;8;300000;300000;15815;0;168;336;-14;0;168;350;0.05271666666666667;0.000134;;2996479;5479655;4492040;22959540;3746105;2995555;5479305;4490302;22957453;3828739
14;7;350000;350000;11680;0;144;252;17;0;144;235;0.03337142857142857;0.00011485714285714286;;2177614;23875563;1555275;25964539;6996292;2177234;23874005;1553546;25961920;6156259
15;6;420000;420000;17434;0;120;276;-10;0;120;286;0.04150952380952381;9.571428571428571e-05;;3288134;33110583;781749;33892529;9698611;3213686;25991523;780257;33887724;9368033
16;5;480000;480000;4496;0;105;80;12;0;105;68;0.009366666666666667;8.375e-05;;809966;20451804;6979047;53677356;5889860;809948;17095111;6977107;49840692;2948643
17;4;480000;480000;2643;0;105;46;2;0;105;44;0.00550625;8.375e-05;;476193;30368591;9729575;67898166;2283164;476172;16761529;6976889;50103118;2403074
18;3;560000;560000;14490;0;90;176;-16;0;90;192;0.025875;7.178571428571428e-05;;2683653;35607204;245405;68382251;8594614;2683269;35123886;243320;61194074;8547355
19;2;720000;720000;14504;0;70;165;5;0;70;160;0.020144444444444444;5.583333333333334e-05;;2686164;63265340;5171202;71684725;17011120;2685793;36572040;5168995;71677531;13832088
20;1;840000;840000;1671;0;60;12;2;0;60;10;0.0019892857142857143;4.7857142857142856e-05;;301112;30616323;4080350;106523303;1146126;301113;24640505;4077917;96527444;1010527
;;50400000;;;;;4262;;;;4261;0.8856641269841268;0.014215964285714283;0.899880091269841
;;;;;;;0.0002346316283435007;;;;;
