ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;2313;0;4200;0;0;0;4200;0;0.08896153846153847;0.001546153846153846;;416792;416801;175551;198366;416792;416793;416799;173514;199848;416793
2;19;39000;39000;673;0;2800;0;0;0;2800;0;0.017256410256410257;0.0010307692307692307;;121337;121478;175551;623712;121337;121339;121476;173514;625071;121339
3;18;52000;52000;563;0;2100;0;0;0;2100;0;0.010826923076923078;0.000773076923076923;;101543;101686;600958;753161;101543;101551;101687;598958;754605;101551
4;17;78000;78000;581;0;1400;0;0;0;1400;0;0.0074487179487179485;0.0005153846153846154;;104773;104916;731248;862732;104773;104781;104918;729315;864289;104781
5;16;130000;130000;5231;0;840;0;0;0;840;0;0.040238461538461535;0.0003092307692307692;;942368;942501;600957;975765;942368;942357;942501;598957;977394;942357
6;15;182000;182000;957;0;600;0;0;0;600;0;0.005258241758241758;0.0002208791208791209;;172450;172593;601045;1926344;172450;172454;172595;599067;1928022;172454
7;14;195000;195000;1583;0;560;0;0;0;560;0;0.008117948717948718;0.00020615384615384614;;285284;285404;305608;2107208;285285;285285;285406;303596;2108936;285285
8;13;208000;208000;2413;0;525;0;0;0;525;0;0.01160096153846154;0.00019326923076923075;;434775;434919;711320;2400915;434776;434776;434920;709410;2402677;434776
9;12;260000;260000;18869;0;420;560;0;0;420;560;0.07257307692307692;0.0001546153846153846;;3828503;4255438;1663079;2844100;3980515;3828117;4255569;1661319;2845897;3980036
10;11;312000;312000;4992;0;350;35;-5;0;350;40;0.016;0.00012884615384615384;;899367;1033787;955727;6681232;912710;899368;1510442;954144;10987349;920876
11;10;325000;325000;4437;0;336;11;-17;0;336;28;0.013652307692307693;0.00012369230769230768;;799332;933832;175555;7716247;803699;799322;2030801;173518;17195902;838137
12;9;364000;364000;32585;0;300;535;2;0;300;533;0.08951923076923077;0.00011043956043956045;;6409485;9250420;893474;8517889;6972870;6298636;9139586;891722;11243902;6953211
13;8;390000;390000;7005;0;280;122;-12;0;280;134;0.017961538461538463;0.00010307692307692307;;1261940;8536178;2092267;15627850;1413680;1261941;2493215;2090440;22283257;1426594
14;7;455000;455000;78989;0;240;1273;33;0;240;1240;0.1736021978021978;8.835164835164835e-05;;16115267;28639878;175555;16898348;21495550;16113838;24893060;173518;23027519;19016300
15;6;520000;520000;25537;0;210;310;-14;0;210;324;0.049109615384615384;7.73076923076923e-05;;5029565;33224535;5636047;34585693;7978111;5029175;14606446;5743291;34584358;6264239
16;5;546000;546000;9628;0;200;96;11;0;200;85;0.017633699633699634;7.362637362637363e-05;;1734307;8117166;1027736;40607522;2349329;1734295;8116885;1025750;40605656;2396365
17;4;624000;624000;39863;0;175;476;-11;0;175;487;0.06388301282051283;6.442307692307692e-05;;7744148;39109339;2309274;43024587;15416674;7743324;39106802;2308041;57456985;14466265
18;3;728000;728000;21680;0;150;225;-7;0;150;232;0.02978021978021978;5.521978021978022e-05;;4334829;28810844;7337039;55677567;6704306;3905079;28363973;7778693;61957804;5985223
19;2;780000;780000;102143;5;140;1077;77;0;140;1000;0.1309525641025641;5.1538461538461536e-05;;23080824;91990818;7447457;62505375;56892162;22817410;56173091;7445710;62497825;38657432
20;1;910000;910000;27018;7;120;247;10;0;120;237;0.02969010989010989;4.4175824175824176e-05;;5296246;104564245;17993814;217788170;25491667;5295812;35840946;17990413;93754126;12236369
;;109200000;;;;;4967;;;;4900;0.8940667765567765;0.005870230769230768;0.8999370073260072
;;;;;;;0.013489027582041473;;;;;
