ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;216;0;8400;0;0;0;8400;0;0.0074482758620689656;0.001386206896551724;;39074;39074;175551;198958;39074;39076;39078;173514;199848;39076
2;19;58000;58000;2854;0;4200;0;0;0;4200;0;0.04920689655172414;0.000693103448275862;;514288;514295;223234;246581;514288;514288;514292;221239;247353;514288
3;18;87000;87000;1909;0;2800;0;0;0;2800;0;0.021942528735632183;0.00046206896551724135;;344069;344071;223233;768864;344069;344069;344073;221238;769720;344069
4;17;116000;116000;1555;0;2100;0;0;0;2100;0;0.013405172413793104;0.000346551724137931;;280235;280237;746339;1120980;280235;280236;280239;744404;1121904;280236
5;16;145000;145000;1988;0;1680;0;0;0;1680;0;0.013710344827586207;0.00027724137931034486;;358298;358300;223235;1409318;358298;358298;358302;221240;1410312;358298
6;15;174000;174000;4939;0;1400;0;0;0;1400;0;0.02838505747126437;0.00023103448275862067;;889830;889835;1099410;1775774;889830;889831;889836;1097633;1776837;889831
7;14;203000;203000;6459;0;1200;0;0;0;1200;0;0.031817733990147784;0.0001980295566502463;;1163546;1163668;223234;2673804;1163546;1163547;1163669;221221;2674950;1163547
8;13;232000;232000;15145;0;1050;110;0;0;1050;110;0.06528017241379311;0.0001732758620689655;;2728075;3952580;1035522;3845725;2747929;2728076;3148038;1033767;3846975;2736748
9;12;290000;290000;942;0;840;20;0;0;840;20;0.0032482758620689654;0.00013862068965517243;;169888;574554;1113860;6634102;175106;169751;574130;1112088;10007890;175097
10;11;348000;348000;9861;0;700;250;-21;0;700;271;0.028336206896551724;0.00011551724137931034;;1776372;3369291;2287903;6812395;1893277;1776257;3893855;2286450;18186012;1920524
11;10;406000;406000;41693;0;600;880;-91;0;600;971;0.10269211822660099;9.901477832512315e-05;;7561801;11714601;1919170;8597250;8506357;7561393;13364529;1917439;19759907;8871169
12;9;435000;435000;35477;0;560;770;25;0;560;745;0.08155632183908046;9.241379310344827e-05;;6442089;22405999;943593;17095546;8597306;6441659;11301939;941786;28130334;7616713
13;8;464000;464000;28328;0;525;600;-25;0;525;625;0.061051724137931036;8.663793103448275e-05;;5154454;25549384;3774099;24358768;6893455;5154016;8708923;3772717;34470809;6055202
14;7;464000;464000;29956;0;525;760;105;0;525;655;0.06456034482758621;8.663793103448275e-05;;5447735;26195887;8937983;29890303;9095894;5447325;9000707;3772730;36804294;6442446
15;6;580000;580000;14232;0;420;180;-60;0;420;240;0.02453793103448276;6.931034482758622e-05;;2563618;20154849;1582805;38346379;3280896;2563619;16738069;1581392;44445503;3484687
16;5;609000;609000;18746;0;400;230;-49;0;400;279;0.0307816091954023;6.600985221674877e-05;;3376603;27773566;1749104;40918703;4578542;3376584;27773030;1747318;49256922;4838890
17;4;696000;696000;29375;0;350;490;-21;0;350;511;0.042205459770114945;5.775862068965517e-05;;5343022;27331363;6864354;48310717;8743217;5342591;27393716;6862702;58655837;9005185
18;3;725000;725000;119664;0;336;2004;92;0;336;1912;0.16505379310344828;5.544827586206897e-05;;23449725;106208692;590475;54730165;55361574;23448061;68605386;588541;54710476;43672893
19;2;812000;812000;7715;0;300;129;1;0;300;128;0.009501231527093597;4.950738916256158e-05;;1389740;82510745;9780867;122370022;4462243;1389726;57556155;9778882;82821651;2941252
20;1;870000;870000;43928;11;280;665;44;0;280;621;0.050491954022988506;4.6206896551724135e-05;;7964327;128524862;8998366;123768312;33044063;7963921;42699350;8996722;97219759;17132920
;;243600000;;;;;7088;;;;7088;0.8952131527093596;0.0047305960591132986;0.8999437487684729
;;;;;;;0.0;;;;;
