ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;627;0;8400;0;0;0;8400;0;0.034833333333333334;0.0022333333333333333;;113056;113058;175551;197514;113056;113060;113062;173514;198824;113060
2;19;36000;36000;950;0;4200;0;0;0;4200;0;0.02638888888888889;0.0011166666666666666;;171333;171339;297221;319106;171333;171334;171337;295225;320312;171334
3;18;72000;72000;4266;0;2100;0;0;0;2100;0;0.05925;0.0005583333333333333;;768571;768693;477375;498436;768571;768569;768694;475439;499705;768570
4;17;108000;108000;2867;0;1400;0;0;0;1400;0;0.026546296296296297;0.00037222222222222225;;516517;516637;477376;1275158;516517;516517;516638;475440;1276513;516517
5;16;144000;144000;171;0;1050;0;0;0;1050;0;0.0011875;0.00027916666666666666;;30976;31119;1255060;1799876;30976;30980;31122;1253285;1801320;30980
6;15;180000;180000;2592;0;840;0;-1;0;840;1;0.0144;0.00022333333333333336;;466993;467133;477883;1838985;467009;466992;592626;475754;3070716;467017
7;14;216000;216000;19740;0;700;700;0;0;700;700;0.0913888888888889;0.00018611111111111112;;3681653;3683318;1780671;2314212;3681657;3681248;3862458;1779091;4871514;3681739
8;13;252000;252000;8988;0;600;100;-19;0;600;119;0.035666666666666666;0.00015952380952380954;;1619107;2403938;477385;6004303;1685919;1618970;3229634;475446;12075887;1692752
9;12;270000;270000;5117;0;560;140;-4;0;560;144;0.01895185185185185;0.0001488888888888889;;921858;2856792;297226;7938330;1050055;921859;2536136;295218;12318250;991478
10;11;288000;288000;9703;0;525;240;-12;0;525;252;0.03369097222222222;0.00013958333333333333;;1747814;4161803;1295369;8868595;1944713;1747815;3358690;1293789;12191158;1898247
11;10;360000;360000;1772;0;420;30;-19;0;420;49;0.004922222222222222;0.00011166666666666668;;319278;445431;1731871;10750937;328304;319281;3072989;1730048;27397818;382757
12;9;432000;432000;49586;0;350;1190;-8;0;350;1198;0.1147824074074074;9.305555555555556e-05;;10267382;13660835;5512581;11078838;11218457;9488505;14305459;5510724;29309232;11137149
13;8;450000;450000;107225;0;336;2584;36;0;336;2548;0.23827777777777778;8.933333333333333e-05;;22390044;48305854;297224;22059221;33166165;22387163;33303943;295216;22057713;29006835
14;7;504000;504000;19969;0;300;456;19;0;300;437;0.039621031746031744;7.976190476190477e-05;;3722883;47325208;2883737;51960543;6518794;3722446;36062478;2882128;49398008;5618765
15;6;540000;540000;5363;0;280;100;-8;0;280;108;0.009931481481481482;7.444444444444444e-05;;966124;44856605;2411573;59405386;1672329;966125;6308345;2409982;55880938;1292985
16;5;630000;630000;21173;0;240;371;4;0;240;367;0.03360793650793651;6.380952380952382e-05;;3939722;53037569;297226;60380090;8122343;3939279;53334427;295218;62938998;7734998
17;4;720000;720000;23133;0;210;343;-14;0;210;357;0.03212916666666667;5.583333333333334e-05;;4292755;48366819;2101445;64328827;7542049;4292345;52094707;2100019;64324031;8391334
18;3;756000;756000;6722;0;200;96;8;0;200;88;0.008891534391534391;5.3174603174603176e-05;;1210867;55229232;2631715;70523123;3408812;1210856;46535337;2630143;89833466;2876033
19;2;864000;864000;35860;0;175;472;-9;0;175;481;0.04150462962962963;4.652777777777778e-05;;6891097;75589214;17854500;72049610;18901476;6890308;51101007;17851065;72042371;16183928
20;1;900000;900000;25022;0;168;336;26;0;168;310;0.02780222222222222;4.4666666666666664e-05;;4633010;81074599;23820950;147624738;18535955;4632577;32348238;23816092;96167702;9983962
;;151200000;;;;;7158;;;;7159;0.893774808201058;0.006129436507936509;0.8999042447089945
;;;;;;;-0.00013970382788488405;;;;;
