ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;142;0;7200;0;0;0;7200;0;0.010142857142857143;0.002871428571428571;;25763;25763;175552;199107;25763;25765;25767;173517;199851;25765
2;19;42000;42000;1610;0;2400;0;0;0;2400;0;0.03833333333333333;0.0009571428571428571;;290129;290135;209940;233397;290129;290130;290133;207909;234062;290130
3;18;70000;70000;7545;0;1440;0;0;0;1440;0;0.10778571428571429;0.0005742857142857142;;1359129;1359269;209939;531642;1359144;1359128;1359269;207908;532418;1359144
4;17;84000;84000;2263;0;1200;0;0;0;1200;0;0.026940476190476192;0.00047857142857142857;;407802;407922;508871;1898822;407802;407802;407923;506955;1899684;407802
5;16;112000;112000;253;0;900;0;0;0;900;0;0.0022589285714285715;0.0003589285714285714;;45732;45875;209941;2314729;45732;45740;45877;207910;2315677;45740
6;15;126000;126000;1651;0;800;0;0;0;800;0;0.013103174603174603;0.0003190476190476191;;297524;297644;508873;2368779;297524;297525;297646;506957;2369794;297525
7;14;140000;140000;2342;0;720;240;0;0;720;240;0.01672857142857143;0.0002871428571428571;;422014;461304;1578059;2674578;434928;422014;460711;1576126;2675647;434738
8;13;168000;168000;5328;0;600;0;0;0;600;0;0.031714285714285716;0.00023928571428571429;;959836;959958;925901;3144222;959836;959837;959959;924147;3144766;959837
9;12;210000;210000;5719;0;480;240;6;0;480;234;0.02723333333333333;0.00019142857142857142;;1030216;1125887;1877512;4112428;1056695;1030217;1125789;1875718;5358490;1055916
10;11;224000;224000;1274;0;450;10;-17;0;450;27;0.0056875;0.0001794642857142857;;229660;268387;265528;5151227;230443;229641;3135481;263285;12518737;257731
11;10;252000;252000;3872;0;400;190;-17;0;400;207;0.015365079365079365;0.00015952380952380954;;697647;2105590;1232949;5428145;852876;697532;2404410;1231359;13469622;865712
12;9;280000;280000;17861;0;360;680;6;0;360;674;0.06378928571428572;0.00014357142857142856;;3554880;5025232;2009808;6134329;3909472;3255486;6446033;2008071;12709579;3914683
13;8;336000;336000;52218;0;300;1370;16;0;300;1354;0.1554107142857143;0.00011964285714285714;;9859957;16733768;1950648;9698347;12710370;9819671;15225575;1949070;16585955;12034456
14;7;350000;350000;28224;0;288;702;-22;0;288;724;0.08064;0.00011485714285714286;;5161573;27034968;1577956;21444014;9377759;5160510;10443467;1576023;21442160;7014435
15;6;420000;420000;9612;0;240;200;1;0;240;199;0.022885714285714287;9.571428571428571e-05;;1731427;3539716;3805452;29059588;2010478;1731406;5159168;3803378;35443436;2193400
16;5;448000;448000;80030;0;225;1641;-2;0;225;1643;0.17863839285714286;8.973214285714285e-05;;17030506;48731857;503791;32524011;30640246;17027568;33189405;502065;32520385;23193804
17;4;504000;504000;29586;5;200;582;1;0;200;581;0.05870238095238095;7.976190476190477e-05;;5406949;62056253;2948955;57392511;16821459;5405903;20465928;2947161;53077440;9209747
18;3;630000;630000;13228;5;160;215;31;0;160;184;0.020996825396825396;6.380952380952382e-05;;2421404;61652937;3264186;120754121;8115753;2382793;50114811;3262015;65987100;6046310
19;2;672000;672000;2909;5;150;31;3;0;150;28;0.0043288690476190475;5.982142857142857e-05;;524073;45667517;14204466;148001649;1524061;524067;7816843;14200966;69023259;737759
20;1;840000;840000;9884;0;120;103;-4;0;120;107;0.011766666666666667;4.7857142857142856e-05;;1780386;89427961;10120053;149105920;12589163;1780388;57560369;10117937;89891293;8046362
;;100800000;;;;;6204;;;;6202;0.8924521031746033;0.007431017857142858;0.8998831210317462
;;;;;;;0.0003223726627981947;;;;;
