ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;653;0;2400;0;0;0;2400;0;0.031095238095238096;0.0019142857142857143;;117733;117733;176313;198682;117733;117731;117872;174216;351942;117731
2;19;21000;21000;797;0;2400;0;0;0;2400;0;0.03795238095238095;0.0019142857142857143;;143793;143799;302024;324969;143793;143660;143797;174216;313779;143660
3;18;42000;42000;3234;0;1200;0;0;0;1200;0;0.077;0.0009571428571428571;;582696;582699;454352;476757;582696;582696;582700;452432;477773;582696
4;17;63000;63000;1117;0;800;0;0;0;800;0;0.01773015873015873;0.0006380952380952382;;201389;201511;454343;1067482;201389;201390;201511;452432;1068603;201390
5;16;84000;84000;2108;0;600;0;0;0;600;0;0.025095238095238094;0.00047857142857142857;;379885;380008;1045989;1277075;379887;379888;380009;1044256;1278299;379888
6;15;105000;105000;11165;0;480;0;0;0;480;0;0.10633333333333334;0.00038285714285714285;;2011208;2011330;454350;1665103;2011208;2011209;2011332;452432;1666416;2011209
7;14;126000;126000;9122;0;400;80;0;0;400;80;0.07239682539682539;0.0003190476190476191;;1643230;1926499;1256640;3684514;1699761;1643231;1926151;1255101;3685913;1699688
8;13;168000;168000;9950;0;300;120;0;0;300;120;0.059226190476190474;0.00023928571428571429;;1792269;4097835;1435111;5619275;2054204;1792270;4098105;1433499;5620377;2054077
9;12;210000;210000;7360;0;240;140;4;0;240;136;0.03504761904761905;0.00019142857142857142;;1325834;2200442;3066565;7419995;1592801;1325826;2200237;3064995;7421182;1584402
10;11;252000;252000;13566;0;200;220;-4;0;200;224;0.05383333333333333;0.00015952380952380954;;2726811;7169494;3298991;9628813;3717960;2726450;5833052;3297545;9629815;3597042
11;10;315000;315000;641;0;160;0;-8;0;160;8;0.002034920634920635;0.00012761904761904763;;115568;115711;2685147;12574294;115654;115576;2854264;2683581;17636116;252539
12;9;336000;336000;11054;0;150;130;25;0;150;105;0.032898809523809525;0.00011964285714285714;;1991233;5507060;3238314;12698486;2826934;1991234;8374172;3237032;21064424;3013219
13;8;336000;336000;15928;0;150;160;6;0;150;154;0.04740476190476191;0.00011964285714285714;;2869139;9375159;5521821;14698282;4870471;2869141;9251976;3238261;20548734;4345181
14;7;420000;420000;45095;0;120;420;-41;0;120;461;0.10736904761904761;9.571428571428571e-05;;9280666;23152586;5075171;18839616;16406770;9279816;20723528;5073348;24710533;15995554
15;6;504000;504000;2170;0;100;10;0;0;100;10;0.0043055555555555555;7.976190476190477e-05;;391057;674264;8712456;35855357;419365;391036;7308605;8710713;40315105;556235
16;5;525000;525000;214;0;96;0;0;0;96;0;0.0004076190476190476;7.657142857142856e-05;;38711;38854;2475497;36253888;38733;38719;38855;2473903;65766233;38730
17;4;525000;525000;68752;0;96;508;-9;0;96;517;0.13095619047619048;7.657142857142856e-05;;15298336;60208022;2523212;36301411;36086312;15297134;40679981;2521699;36253900;29617387
18;3;630000;630000;25451;2;80;174;26;0;80;148;0.0403984126984127;6.380952380952382e-05;;5078026;80423175;6674675;73837340;19637049;4867158;25709037;6673314;65813626;11218471
19;2;672000;672000;1967;2;75;7;0;0;75;7;0.002927083333333333;5.982142857142857e-05;;354370;6218660;9485637;148201601;707405;354369;6218535;9483899;73551005;687736
20;1;840000;840000;6251;0;60;24;1;0;60;23;0.007441666666666667;4.7857142857142856e-05;;1126095;10804398;21933068;148927216;2464692;1126096;10441010;21931542;84781384;2670781
;;50400000;;;;;1993;;;;1993;0.8918543849206351;0.008061535714285716;0.8999159206349208
;;;;;;;0.0;;;;;
