ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;634;0;4200;0;0;0;4200;0;0.024384615384615383;0.001546153846153846;;114316;114316;175552;198663;114316;114318;114320;173517;199851;114318
2;19;52000;52000;113;0;2100;0;0;0;2100;0;0.002173076923076923;0.000773076923076923;;20538;20542;298500;321532;20538;20546;20546;296469;322620;20546
3;18;78000;78000;2405;0;1400;0;0;0;1400;0;0.030833333333333334;0.0005153846153846154;;433470;433473;298500;350058;433470;433331;433474;296469;351359;433466
4;17;104000;104000;2186;0;1050;0;0;0;1050;0;0.02101923076923077;0.0003865384615384615;;393930;394050;327830;791575;393930;393930;394051;325942;792844;393930
5;16;130000;130000;3725;0;840;0;0;0;840;0;0.028653846153846155;0.0003092307692307692;;671079;671200;298499;1193586;671079;671079;671201;296468;1194945;671079
6;15;156000;156000;2410;0;700;0;0;0;700;0;0.015448717948717949;0.0002576923076923077;;434254;434374;770301;1872924;434254;434254;434375;768574;1874387;434254
7;14;182000;182000;2794;0;600;0;0;0;600;0;0.015351648351648352;0.0002208791208791209;;503376;503496;298500;2315396;503376;503376;503497;296470;2316965;503376
8;13;208000;208000;25199;0;525;525;0;0;525;525;0.12114903846153846;0.00019326923076923075;;4666137;6305337;730820;2827165;5022900;4665694;5794542;729072;2828818;4949416
9;12;260000;260000;5407;0;420;0;-125;0;420;125;0.020796153846153846;0.0001546153846153846;;974065;974187;1009841;7501867;974091;974066;2016579;1007998;13011700;1071259
10;11;260000;260000;11226;0;420;195;65;0;420;130;0.04317692307692308;0.0001546153846153846;;2022190;3065076;1992434;8484494;2143674;2022191;3105330;1412641;10980828;2125294
11;10;312000;312000;45290;0;350;700;37;0;350;663;0.1451602564102564;0.00012884615384615384;;8314176;13654680;1616933;10671637;9754196;8313795;10082381;1615547;10672512;9093939
12;9;364000;364000;16605;0;300;50;-30;0;300;80;0.04561813186813187;0.00011043956043956045;;2990995;4034005;841362;19966932;3071573;2990996;4438456;839414;24819322;3109688
13;8;390000;390000;42366;0;280;490;-1;0;280;491;0.10863076923076923;0.00010307692307692307;;7758326;18674470;1421099;22966641;11107551;7757879;15674215;1419304;25501514;10066228
14;7;520000;520000;26405;0;210;290;44;0;210;246;0.050778846153846154;7.73076923076923e-05;;4883452;11073694;4427533;32457215;5746577;4883018;20453413;8467883;32457451;7099695
15;6;546000;546000;11539;0;200;90;-36;0;200;126;0.021133699633699633;7.362637362637363e-05;;2078520;17248205;1253840;43539376;3134763;2078508;12124667;1252079;45912916;3174730
16;5;624000;624000;35680;0;175;330;12;0;175;318;0.057179487179487176;6.442307692307692e-05;;6554139;25408533;15187805;45626770;12494706;6553577;25408370;15864137;48010498;11018300
17;4;650000;650000;3520;0;168;36;9;0;168;27;0.005415384615384615;6.184615384615384e-05;;634172;15057511;978640;56039748;1534410;634172;14226562;976705;71658566;1028921
18;3;728000;728000;6653;0;150;78;32;0;150;46;0.009138736263736263;5.521978021978022e-05;;1198464;30422932;4244756;70096305;3784013;1198444;15479729;4243398;81905266;2692212
19;2;780000;780000;86008;5;140;667;-5;0;140;672;0.11026666666666667;5.1538461538461536e-05;;20600806;90230625;13238035;86472800;61014313;20599583;43584981;13236469;72530434;36727028
20;1;910000;910000;16676;5;120;118;-2;0;120;120;0.018325274725274725;4.4175824175824176e-05;;3003757;93077993;1491684;209418607;13009581;3003782;50281941;1489931;107594462;12438991
;;109200000;;;;;3569;;;;3569;0.8946338369963369;0.005281956043956044;0.899915793040293
;;;;;;;0.0;;;;;
