ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;115;0;8400;0;0;0;8400;0;0.0060526315789473685;0.0021157894736842106;;20901;20901;176293;198958;20901;20899;21040;174219;356479;20899
2;19;19000;19000;822;0;8400;0;0;0;8400;0;0.043263157894736844;0.0021157894736842106;;148298;148304;205145;228408;148298;148165;148302;174219;222180;148165
3;18;38000;38000;1864;0;4200;0;0;0;4200;0;0.04905263157894737;0.0010578947368421053;;335859;335979;362769;384700;335859;335860;335981;361031;680459;335860
4;17;38000;38000;1592;0;4200;0;0;0;4200;0;0.04189473684210526;0.0010578947368421053;;286875;287026;706718;728724;286875;286878;287021;362084;719520;286878
5;16;76000;76000;1330;0;2100;0;0;0;2100;0;0.0175;0.0005289473684210527;;239741;239861;1002762;1023651;239741;239742;239864;1001249;1024568;239742
6;15;133000;133000;1017;0;1200;0;0;0;1200;0;0.007646616541353383;0.00030225563909774437;;183395;183405;361980;1271654;183395;183404;183407;360081;1272677;183404
7;14;228000;228000;18050;0;700;700;0;0;700;700;0.07916666666666666;0.0001763157894736842;;3442037;3634549;1253219;1463276;3469358;3441664;3634296;1251942;2594458;3468991
8;13;228000;228000;6227;0;700;0;0;0;700;0;0.02731140350877193;0.0001763157894736842;;1121777;1121781;4703601;4913647;1121777;1121778;1121782;1251940;4910132;1121778
9;12;266000;266000;24897;0;600;700;-5;0;600;705;0.09359774436090225;0.00015112781954887218;;4675342;5508372;1195927;6043682;4813950;4674959;5755426;1194440;6044558;4866227
10;11;285000;285000;19076;0;560;580;-125;0;560;705;0.06693333333333333;0.00014105263157894736;;3626861;10226954;362781;11559175;4778423;3626475;4712214;360976;12438986;4285153
11;10;285000;285000;4834;0;560;180;100;0;560;80;0.01696140350877193;0.00014105263157894736;;870926;1702580;4638749;16084407;961873;870811;1253672;1005079;12213948;904851
12;9;304000;304000;3172;0;525;30;10;0;525;20;0.010434210526315789;0.00013223684210526317;;571517;762287;1251865;16963795;582296;571505;761899;1250510;16964307;578643
13;8;399000;399000;16203;0;400;260;-93;0;400;353;0.040609022556390977;0.00010075187969924812;;2918643;9927812;554712;17734743;3553109;2918644;9927756;552963;19372653;3629607
14;7;570000;570000;84294;0;280;1745;-76;0;280;1821;0.14788421052631578;7.052631578947368e-05;;17667337;33826639;5521125;20662038;25538320;18247247;33638977;5519757;30185856;27767698
15;6;570000;570000;40085;0;280;800;134;0;280;666;0.07032456140350878;7.052631578947368e-05;;8242496;25988980;29694553;39362878;14129124;8241857;15866599;11183973;39359533;9567765
16;5;798000;798000;7898;0;200;145;-15;0;200;160;0.009897243107769424;5.037593984962406e-05;;1422675;13310291;9891277;64974100;3241416;1422677;13310646;9890047;88045808;3953752
17;4;798000;798000;81739;0;200;1265;67;0;200;1198;0.10242982456140351;5.037593984962406e-05;;17399337;76429652;11513924;66596492;35174709;17205577;73120940;11512148;64973870;33034141
18;3;912000;912000;11710;0;175;135;-16;0;175;151;0.012839912280701754;4.407894736842105e-05;;2109315;13482958;6417688;93428193;3359968;2109316;50621468;6416580;93907155;4893520
19;2;912000;912000;2628;0;175;55;10;0;175;45;0.002881578947368421;4.407894736842105e-05;;473490;40628278;9367824;95546386;3705384;473468;44786425;6416870;95545144;1949052
20;1;950000;950000;42461;4;168;582;9;0;168;573;0.04469578947368421;4.231578947368421e-05;;8670074;96181576;1003225;101986216;31837248;8669626;73711829;1001520;101964923;22212885
;;159600000;;;;;7177;;;;7177;0.8913766791979949;0.008569703007518798;0.8999463822055137
;;;;;;;0.0;;;;;
