ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;994;0;8400;0;0;0;8400;0;0.05231578947368421;0.0021157894736842106;;179253;179264;175551;199032;179253;179254;179260;173514;199848;179254
2;19;38000;38000;328;0;4200;0;0;0;4200;0;0.00863157894736842;0.0010578947368421053;;59230;59234;363418;386841;59230;59238;59238;361418;387533;59238
3;18;57000;57000;3121;0;2800;0;0;0;2800;0;0.05475438596491228;0.0007052631578947368;;562347;562350;363418;454042;562347;562347;562351;361418;454843;562347
4;17;76000;76000;1947;0;2100;0;0;0;2100;0;0.02561842105263158;0.0005289473684210527;;350920;350922;431464;1024418;350920;350920;350924;429530;1025305;350920
5;16;95000;95000;12251;0;1680;15;-16;0;1680;31;0.1289578947368421;0.0004231578947368421;;2206809;2206813;363419;1383445;2206809;2206810;2398599;361419;1384399;2206810
6;15;114000;114000;1435;0;1400;98;13;0;1400;85;0.012587719298245615;0.0003526315789473684;;258607;450885;1002811;3790635;271157;258621;450471;1001041;3791303;269627
7;14;152000;152000;10022;0;1050;140;0;0;1050;140;0.06593421052631579;0.00026447368421052633;;1805357;2569522;791345;4057485;1868793;1805358;2569256;789594;4058240;1868737
8;13;190000;190000;1805;0;840;140;0;0;840;140;0.0095;0.00021157894736842104;;325234;517462;2647387;5871117;357150;325235;517042;2645621;5871939;357073
9;12;228000;228000;16863;0;700;840;0;0;700;840;0.07396052631578948;0.0001763157894736842;;3229637;5706858;1631334;6204780;3738254;3229220;5706435;1629711;6205709;3737796
10;11;266000;266000;156;0;600;0;0;0;600;0;0.0005864661654135338;0.00015112781954887218;;28273;28416;431470;9510790;28273;28281;28418;429537;11713450;28281
11;10;285000;285000;2719;0;560;280;48;0;560;232;0.009540350877192983;0.00014105263157894736;;489878;2964082;3150515;9547620;939626;489858;2927007;3148737;12090319;905415
12;9;380000;380000;23496;0;420;720;6;0;420;714;0.06183157894736842;0.00010578947368421052;;4492814;5654456;3342334;10046013;5248342;4423892;13986317;3340926;23296721;5867950
13;8;399000;399000;58293;0;400;1640;-98;0;400;1738;0.14609774436090225;0.00010075187969924812;;11984056;28312445;934592;15670173;18800661;11982885;23883521;932651;15670178;17522635
14;7;456000;456000;12792;0;350;450;76;0;350;374;0.028052631578947367;8.81578947368421e-05;;2304302;21170350;6685494;33076009;4827071;2304187;8315400;6683870;34663791;3753269
15;6;475000;475000;39304;0;336;998;12;0;336;986;0.08274526315789474;8.463157894736842e-05;;7891991;47442537;2579173;38392307;17510054;7531050;35497415;2577231;38389943;13800346
16;5;532000;532000;19655;0;300;410;-20;0;300;430;0.03694548872180451;7.556390977443609e-05;;3732439;44990936;829304;50478798;7607071;3732018;24650833;827753;50437775;6313741
17;4;570000;570000;4939;0;280;122;-66;0;280;188;0.008664912280701754;7.052631578947368e-05;;889715;30979960;4514127;60133730;2492283;889715;22368032;4512485;59630534;2731953
18;3;760000;760000;20394;0;210;336;3;0;210;333;0.02683421052631579;5.289473684210526e-05;;3865583;54039885;10422885;61032264;11620294;3865177;49329604;10420798;61028967;11461226
19;2;912000;912000;19996;0;175;293;-4;0;175;297;0.021925438596491226;4.407894736842105e-05;;3793945;62105479;9259930;66006629;13388501;3793539;52447053;9258059;66002653;14694685
20;1;950000;950000;35733;0;168;531;43;0;168;488;0.03761368421052631;4.231578947368421e-05;;6888949;84701372;13461758;128099609;31621312;6887915;52754380;13459115;101646505;22534150
;;159600000;;;;;7013;;;;7016;0.8930982957393483;0.006792943609022556;0.8998912393483709
;;;;;;;-0.00042777698559817484;;;;;
