ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;46000;46000;1154;0;4200;0;0;0;4200;0;0.02508695652173913;0.0008739130434782608;;208051;208060;175571;199052;208051;208052;208058;173511;199845;208052
2;19;69000;69000;6969;0;2800;0;0;0;2800;0;0.101;0.0005826086956521739;;1255346;1255472;175571;415658;1255346;1255346;1255470;173511;416327;1255346
3;18;92000;92000;2049;0;2100;0;0;0;2100;0;0.022271739130434783;0.0004369565217391304;;369280;369282;392235;1679096;369280;369280;369284;390212;1679852;369280
4;17;115000;115000;1338;0;1680;0;0;0;1680;0;0.011634782608695653;0.0003495652173913043;;241167;241171;175571;2056406;241167;241168;241174;173511;2057250;241168
5;16;138000;138000;4566;0;1400;0;0;0;1400;0;0.03308695652173913;0.00029130434782608693;;822563;822685;1656651;2305661;822563;822564;822686;1654677;2306591;822564
6;15;161000;161000;2712;0;1200;0;0;0;1200;0;0.01684472049689441;0.00024968944099378884;;488597;488740;175571;3136543;488606;488598;488741;173511;3137541;488598
7;14;184000;184000;5106;0;1050;0;0;0;1050;0;0.02775;0.0002184782608695652;;919865;920011;770409;3633535;919874;919866;920013;768475;3634583;919866
8;13;230000;230000;10600;0;840;50;0;0;840;50;0.04608695652173913;0.00017478260869565216;;1909397;3177808;642404;4561748;1948288;1909398;3177386;640461;4562812;1948257
9;12;276000;276000;7931;0;700;110;-5;0;700;115;0.02873550724637681;0.00014565217391304347;;1428625;2182556;2866527;6479656;1486263;1428626;2182625;2864889;6931189;1489788
10;11;322000;322000;23834;0;600;420;-88;0;600;508;0.07401863354037268;0.00012484472049689442;;4293030;7090546;890371;7916850;4962847;4293032;8783343;888454;14527016;5279792
11;10;345000;345000;39911;0;560;920;90;0;560;830;0.1156840579710145;0.00011652173913043477;;7409774;17275021;1690001;12439439;9434130;7188885;10485094;1688086;12440225;8525530
12;9;368000;368000;29692;0;525;650;-5;0;525;655;0.08068478260869565;0.0001092391304347826;;5348178;23220159;1699602;21759744;8122507;5348179;9837873;1697794;21759602;6771697
13;8;460000;460000;8799;0;420;215;16;0;420;199;0.019128260869565216;8.739130434782608e-05;;1584974;15843737;2939850;29935582;2804871;1584952;8169854;2938147;29934776;2409296
14;7;483000;483000;30932;0;400;600;-22;0;400;622;0.06404140786749482;8.322981366459627e-05;;5571621;29626333;1937617;31529266;10063254;5571623;28420036;1935701;31528546;9716767
15;6;552000;552000;1929;0;350;10;-20;0;350;30;0.0034945652173913044;7.282608695652173e-05;;347547;2665093;5235188;39906219;387857;347535;3116937;5233687;41359605;447809
16;5;575000;575000;33156;0;336;516;-44;0;336;560;0.05766260869565217;6.991304347826087e-05;;5972174;46052641;425560;40244948;12671917;5972173;42834440;423539;43882571;12783070
17;4;690000;690000;23327;0;280;384;37;0;280;347;0.033807246376811595;5.8260869565217386e-05;;4201893;41756988;12455321;48633721;9328201;4201775;32080476;12453682;48631834;7742904
18;3;805000;805000;31078;0;240;389;-24;0;240;413;0.03860621118012422;4.993788819875776e-05;;5597904;54642575;923888;56978082;14024990;5597886;52435072;921990;56976612;16812054
19;2;920000;920000;19337;0;210;227;-25;0;210;252;0.021018478260869566;4.369565217391304e-05;;3483106;50672522;5464739;97458089;11242252;3483108;47805178;5463470;90060598;10186305
20;1;966000;966000;72569;3;200;834;93;0;200;741;0.0751231884057971;4.1614906832298135e-05;;16241475;108158543;14737969;114076632;55582736;14559537;64512215;14736052;95367142;37137497
;;193200000;;;;;5325;;;;5322;0.8957670600414079;0.004180425465838509;0.8999474855072465
;;;;;;;0.0005633802816901409;;;;;
