ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;453;0;8400;0;0;0;8400;0;0.03775;0.0033499999999999997;;81742;81744;175552;197642;81742;81746;81748;173517;197692;81746
2;19;24000;24000;5501;0;4200;0;0;0;4200;0;0.22920833333333332;0.0016749999999999998;;991098;991106;265946;287939;991098;991099;991103;263896;287869;991099
3;18;36000;36000;419;0;2800;0;0;0;2800;0;0.01163888888888889;0.0011166666666666666;;75618;75618;265937;1287013;75618;75626;75626;263896;1287026;75626
4;17;72000;72000;8879;0;1400;1400;0;0;1400;1400;0.12331944444444444;0.0005583333333333333;;1694103;1695678;1350403;1370658;1694103;1693662;1695773;1348658;1370784;1693663
5;16;84000;84000;4925;0;1200;0;0;0;1200;0;0.05863095238095238;0.00047857142857142857;;887160;887305;265937;3073050;887167;887159;887309;263896;3072807;887159
6;15;96000;96000;1686;0;1050;100;0;0;1050;100;0.0175625;0.00041874999999999996;;303795;484674;1265844;3968531;316589;303815;484692;1263910;3968340;316552
7;14;120000;120000;2848;0;840;80;-20;0;840;100;0.023733333333333332;0.000335;;513090;1607628;1265844;4280620;548751;513078;1607242;1263896;4280461;552972
8;13;144000;144000;5138;0;700;330;20;0;700;310;0.035680555555555556;0.00027916666666666666;;925649;3095436;3054256;5896589;1431502;925650;3094781;3052000;5896110;1396426
9;12;192000;192000;3493;0;525;205;0;0;525;205;0.018192708333333335;0.00020937499999999998;;629310;3323559;1578719;7009741;946556;629311;3323465;1576932;7008954;946416
10;11;252000;252000;2274;0;400;60;0;0;400;60;0.009023809523809524;0.00015952380952380954;;409764;2635001;1246715;7647596;498175;409752;2634522;1244956;7646892;498122
11;10;300000;300000;3209;0;336;121;-3;0;336;124;0.010696666666666667;0.000134;;578171;2803278;265942;8053791;777645;578169;2802772;263887;8049973;788067
12;9;336000;336000;11561;0;300;351;-7;0;300;358;0.034407738095238095;0.00011964285714285714;;2177217;7170932;2162426;8645691;3384101;2176774;7170296;2160636;8644695;3369050
13;8;480000;480000;32951;0;210;1008;-15;0;210;1023;0.06864791666666667;8.375e-05;;9294015;20606140;2101284;11933411;13366934;9292453;20603396;2099699;20414741;13772100
14;7;504000;504000;40276;0;200;1105;18;0;200;1087;0.07991269841269841;7.976190476190477e-05;;13495717;34078270;4370341;24954794;19457915;13493587;21861008;4368425;24951340;16169226
15;6;576000;576000;21184;0;175;570;1;0;175;569;0.03677777777777778;6.979166666666666e-05;;5005371;26874856;6036000;43231398;9313711;5004355;15016323;6033882;43225506;8861721
16;5;672000;672000;15988;0;150;379;6;0;150;373;0.023791666666666666;5.982142857142857e-05;;4069376;37941942;5841139;51357015;7926099;4068359;12540114;5838968;51349680;6986829
17;4;720000;720000;6281;0;140;157;6;0;140;151;0.00872361111111111;5.583333333333334e-05;;1131501;25800811;5606267;60219525;3154263;1131482;25797310;5603965;60208436;3283768
18;3;840000;840000;18613;0;120;343;-20;0;120;363;0.022158333333333332;4.7857142857142856e-05;;4542225;37612205;2779871;68942942;13179352;4541213;37606326;2777690;68930529;12735013
19;2;900000;900000;34178;0;112;604;16;0;112;588;0.037975555555555554;4.4666666666666664e-05;;8619100;81881111;938247;75623504;29750255;8617313;63920862;936479;75610255;25734625
20;1;960000;960000;2640;0;105;41;1;0;105;40;0.00275;4.1875e-05;;475639;42794092;12936439;148578409;3081045;475628;25730295;12932915;89880927;2578094
;;100800000;;;;;6854;;;;6851;0.8905824900793651;0.009317386904761905;0.899899876984127
;;;;;;;0.0004377006127808579;;;;;
