ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;1494;0;8400;0;0;0;8400;0;0.051517241379310345;0.001386206896551724;;269251;269260;175552;197775;269251;269252;269258;173517;199851;269252
2;19;58000;58000;488;0;4200;0;0;0;4200;0;0.008413793103448275;0.000693103448275862;;88169;88175;453437;475563;88169;88170;88173;451420;477554;88170
3;18;87000;87000;6783;0;2800;0;0;0;2800;0;0.0779655172413793;0.00046206896551724135;;1221856;1221978;453429;571705;1221856;1221857;1221979;451413;573781;1221857
4;17;116000;116000;2746;0;2100;0;0;0;2100;0;0.023672413793103447;0.000346551724137931;;494719;494860;550406;1801712;494728;494718;494863;548487;1803893;494720
5;16;145000;145000;4873;0;1680;0;0;0;1680;0;0.033606896551724136;0.00027724137931034486;;877830;877952;453436;2304537;877830;877810;877953;451419;2306827;877829
6;15;174000;174000;231;0;1400;0;0;0;1400;0;0.0013275862068965517;0.00023103448275862067;;41771;41914;1781447;3190649;41771;41778;41917;1779678;3374925;41778
7;14;203000;203000;28402;0;1200;1200;0;0;1200;1200;0.1399113300492611;0.0001980295566502463;;5397983;8181482;453430;3240755;6169204;5397658;8134691;451405;3243172;6160656
8;13;232000;232000;3749;0;1050;0;0;0;1050;0;0.01615948275862069;0.0001732758620689655;;675386;675518;1054990;8647212;675393;675397;675519;1053376;9077529;675397
9;12;232000;232000;2330;0;1050;0;0;0;1050;0;0.010043103448275862;0.0001732758620689655;;419855;419975;1739278;9330920;419855;419855;419976;1054479;9332953;419855
10;11;290000;290000;15697;0;840;480;14;0;840;466;0.054127586206896554;0.00013862068965517243;;2827440;10232623;1437651;9759241;3586315;2827421;9895724;1435898;15193393;3496538
11;10;348000;348000;410;0;700;0;-6;0;700;6;0.00117816091954023;0.00011551724137931034;;74003;74146;2337363;12974242;74003;74007;1586589;2335678;23866303;86838
12;9;406000;406000;78653;0;600;2030;-48;0;600;2078;0.19372660098522168;9.901477832512315e-05;;16941814;23436944;5958584;13056798;19711139;16339878;23356209;5956232;16788240;19024722
13;8;435000;435000;21556;0;560;410;-58;0;560;468;0.049554022988505746;9.241379310344827e-05;;3882756;33532782;2571280;30798507;7002573;3882757;13790837;2569507;30799858;5914334
14;7;464000;464000;8152;0;525;130;-41;0;525;171;0.01756896551724138;8.663793103448275e-05;;1468522;8872916;2168742;36350996;2012616;1468523;13094555;2167394;39191435;2290393
15;6;580000;580000;22157;0;420;485;50;0;420;435;0.038201724137931034;6.931034482758622e-05;;3991062;33075946;4778928;45232269;8671703;3991063;28901175;4777505;45233741;6827663
16;5;609000;609000;48925;0;400;1000;-3;0;400;1003;0.08033661740558293;6.600985221674877e-05;;9977653;34910425;7188533;50744979;18473613;9976823;24085251;7186337;50746142;17517822
17;4;696000;696000;1260;0;350;35;25;0;350;10;0.001810344827586207;5.775862068965517e-05;;227144;28413372;3536163;66201374;1076725;227124;4331142;8001894;66119314;281344
18;3;725000;725000;11096;0;336;187;-11;0;336;198;0.015304827586206897;5.544827586206897e-05;;1998774;57765466;1340308;66436866;5574396;1998782;57763461;1338370;83094753;4844938
19;2;812000;812000;60777;0;300;1013;89;0;300;924;0.07484852216748769;4.950738916256158e-05;;11608877;86716183;25465609;68727253;44468455;11607888;31790217;25463136;68727045;21339812
20;1;870000;870000;5069;0;280;93;-11;0;280;104;0.005826436781609196;4.6206896551724135e-05;;913222;109035098;9732831;144757730;9205155;913223;31533577;9731141;107759798;3820007
;;243600000;;;;;7063;;;;7063;0.8951011740558292;0.004817233990147782;0.899918408045977
;;;;;;;0.0;;;;;
