ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;532;0;4200;0;0;0;4200;0;0.024181818181818183;0.0018272727272727273;;95954;95956;177020;198890;95954;95958;96095;175036;916506;95958
2;19;22000;22000;309;0;4200;0;0;0;4200;0;0.014045454545454545;0.0018272727272727273;;55813;55960;280931;303398;55813;55821;55959;175036;958852;55821
3;18;22000;22000;3589;0;4200;0;0;0;4200;0;0.16313636363636363;0.0018272727272727273;;646589;646721;344714;367363;646589;646577;646724;175036;368083;646586
4;17;44000;44000;4876;0;2100;0;0;0;2100;0;0.11081818181818182;0.0009136363636363636;;878491;878496;999877;1021939;878491;878492;878497;998294;1022746;878492
5;16;132000;132000;7983;0;700;0;-350;0;700;350;0.06047727272727273;0.0003045454545454546;;1438092;1438097;1889341;1908518;1438092;1438093;2270102;1888384;4092939;1852393
6;15;132000;132000;3133;0;700;0;0;0;700;0;0.023734848484848484;0.0003045454545454546;;564506;564509;3335645;3354775;564506;564506;564510;3334748;3520202;564506
7;14;132000;132000;8896;0;700;700;350;0;700;350;0.0673939393939394;0.0003045454545454546;;2431375;2433725;3908357;3927440;2431394;1602550;2434265;1888401;3924274;2016840
8;13;154000;154000;2875;0;600;0;-100;0;600;100;0.018668831168831168;0.00026103896103896103;;518079;518082;1000768;6367134;518079;517942;2241064;999267;7837010;804119
9;12;154000;154000;8108;0;600;200;90;0;600;110;0.05264935064935065;0.00026103896103896103;;1460600;3182362;1527150;6893602;2032786;1460601;3183595;1525758;6367953;1775239
10;11;176000;176000;6575;0;525;50;-25;0;525;75;0.03735795454545455;0.0002284090909090909;;1184402;2015532;1887529;10079133;1263311;1184401;2900807;1886085;10079990;1345020
11;10;220000;220000;7912;0;420;150;5;0;420;145;0.035963636363636364;0.00018272727272727272;;1425183;5968057;1888478;11272053;1845381;1425172;11323419;1887211;14947947;2352056
12;9;220000;220000;15753;0;420;555;25;0;420;530;0.07160454545454545;0.00018272727272727272;;3666353;14752117;3322544;13534799;5763669;3666107;11843638;1887211;11510821;4846934
13;8;330000;330000;35820;0;280;650;5;0;280;645;0.10854545454545454;0.00012181818181818181;;8997185;20082798;1000768;18097105;13029397;8996798;20084241;999267;18261678;12993442
14;7;330000;330000;860;0;280;45;0;0;280;45;0.002606060606060606;0.00012181818181818181;;154991;7528183;10006854;37301027;1212002;155133;7528642;10005072;19379832;1212079
15;6;462000;462000;13560;0;200;270;36;0;200;234;0.02935064935064935;8.701298701298701e-05;;3271378;16644970;2998551;37464694;7052033;2442547;28641288;2997430;38510943;7855500
16;5;462000;462000;5742;0;200;65;-38;0;200;103;0.012428571428571428;8.701298701298701e-05;;1034364;18949802;7166431;46744477;3007852;1034346;11035489;7165272;37467639;2535557
17;4;550000;550000;5339;0;168;86;-10;0;168;96;0.009707272727272728;7.309090909090908e-05;;961817;23203427;2388435;53948235;3451016;961808;23204900;2387769;53949948;3689540
18;3;616000;616000;7623;0;150;116;3;0;150;113;0.012375;6.525974025974026e-05;;1373163;30258947;3885677;54936963;5001083;1373152;27570750;3884498;54920176;4362191
19;2;880000;880000;11919;0;105;152;-5;0;105;157;0.013544318181818182;4.568181818181818e-05;;2147054;40454206;9908873;71226749;14187646;2147055;35254829;9907744;71230504;12002482
20;1;924000;924000;20569;0;100;228;11;0;100;217;0.022260822510822512;4.3506493506493503e-05;;4533828;68287345;14390835;94427239;20807223;4533606;50511535;14390394;90109121;18471288
;;92400000;;;;;3267;;;;3270;0.8908503463203462;0.009070233766233768;0.8999205800865799
;;;;;;;-0.0009182736455463728;;;;;
