ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;839;0;84;0;0;0;84;0;0.06991666666666667;0.0033499999999999997
2;19;15000;15000;320;0;67;0;0;0;67;0;0.021333333333333333;0.00268
3;18;27000;27000;1477;0;37;1;0;0;37;1;0.054703703703703706;0.001488888888888889
4;17;31000;31000;140;0;33;0;0;0;33;0;0.004516129032258065;0.001296774193548387
5;16;35000;35000;235;0;29;0;0;0;29;0;0.006714285714285714;0.0011485714285714285
6;15;36000;36000;1408;0;28;3;0;0;28;3;0.03911111111111111;0.0011166666666666666
7;14;40000;40000;586;0;25;0;0;0;25;0;0.01465;0.0010049999999999998
8;13;41000;41000;2508;0;25;10;-1;0;25;11;0.06117073170731707;0.0009804878048780487
9;12;43000;43000;415;0;24;1;0;0;24;1;0.009651162790697674;0.0009348837209302325
10;11;50000;50000;1489;0;20;3;1;0;20;2;0.02978;0.000804
11;10;53000;53000;127;0;19;0;0;0;19;0;0.0023962264150943395;0.0007584905660377359
12;9;62000;62000;3302;0;17;14;-4;0;17;18;0.05325806451612903;0.0006483870967741935
13;8;63000;63000;7572;0;16;38;4;0;16;34;0.1201904761904762;0.0006380952380952382
14;7;66000;66000;13403;0;15;83;13;0;15;70;0.20307575757575758;0.0006090909090909092
15;6;68000;68000;1961;0;15;14;2;0;15;12;0.028838235294117647;0.0005911764705882353
16;5;78000;78000;1978;0;13;11;2;0;13;9;0.02535897435897436;0.0005153846153846154
17;4;80000;80000;5374;0;13;26;2;0;13;24;0.067175;0.0005024999999999999
18;3;88000;88000;2766;1;12;14;1;0;12;13;0.03143181818181818;0.0004568181818181818
19;2;96000;96000;207;1;11;2;1;0;11;1;0.00215625;0.00041874999999999996
20;1;98000;98000;3326;1;11;16;-1;0;11;17;0.033938775510204085;0.00041020408163265306
;;1000000;;;;;236;;;;216;0.8793667021019447;0.02035416986290542;0.8997208719648501
;;;;;;;0.0847457627118644;;;;;
