ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;29000;29000;347;0;35;0;0;0;35;0;0.01196551724137931;0.001386206896551724
2;7;32000;32000;4765;0;32;4;2;0;32;2;0.14890625;0.00125625
3;6;37000;37000;2854;0;27;5;4;0;27;1;0.07713513513513513;0.0010864864864864863
4;5;40000;40000;318;0;25;0;0;0;25;0;0.00795;0.0010049999999999998
5;4;41000;41000;14865;0;24;32;16;0;24;16;0.3625609756097561;0.0009804878048780487
6;3;57000;57000;5798;0;18;17;2;0;18;15;0.10171929824561403;0.0007052631578947368
7;2;60000;60000;96;0;17;0;-1;0;17;1;0.0016;0.00067
8;1;76000;76000;13714;1;13;50;15;0;13;35;0.18044736842105263;0.0005289473684210527
;;1000000;;;;;108;;;;70;0.8922845446529373;0.007618641714232047;0.8999031863671694
;;;;;;;0.35185185185185186;;;;;
