ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2040;0;72;0;0;0;72;0;0.1457142857142857;0.002871428571428571
2;9;17000;17000;151;0;59;0;0;0;59;0;0.008882352941176471;0.002364705882352941
3;8;18000;18000;3201;0;56;15;7;0;56;8;0.17783333333333334;0.0022333333333333333
4;7;19000;19000;1619;0;53;6;1;0;53;5;0.08521052631578947;0.0021157894736842106
5;6;27000;27000;2331;0;37;18;0;0;37;18;0.08633333333333333;0.001488888888888889
6;5;38000;38000;301;0;27;3;0;0;27;3;0.007921052631578947;0.0010578947368421053
7;4;50000;50000;739;0;20;1;0;0;20;1;0.01478;0.000804
8;3;66000;66000;3190;0;16;11;2;0;16;9;0.04833333333333333;0.0006090909090909092
9;2;87000;87000;8807;0;12;35;-3;0;12;38;0.10122988505747127;0.00046206896551724135
10;1;93000;93000;19450;0;11;84;6;0;11;78;0.20913978494623656;0.000432258064516129
;;1000000;;;;;173;;;;160;0.8853778876065385;0.014439458825654332;0.8998173464321928
;;;;;;;0.07514450867052024;;;;;
