ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;51;0;100;0;0;0;100;0;0.0051;0.004019999999999999
2;19;11000;11000;147;0;91;0;0;0;91;0;0.013363636363636364;0.0036545454545454546
3;18;16000;16000;479;0;63;0;0;0;63;0;0.0299375;0.0025125
4;17;31000;31000;940;0;33;0;0;0;33;0;0.03032258064516129;0.001296774193548387
5;16;34000;34000;2018;0;30;12;1;0;30;11;0.05935294117647059;0.0011823529411764705
6;15;43000;43000;2637;0;24;15;0;0;24;15;0.061325581395348834;0.0009348837209302325
7;14;44000;44000;695;0;23;0;-1;0;23;1;0.015795454545454547;0.0009136363636363636
8;13;46000;46000;1159;0;22;5;-2;0;22;7;0.025195652173913043;0.0008739130434782608
9;12;49000;49000;3489;0;21;24;0;0;21;24;0.07120408163265306;0.0008204081632653061
10;11;57000;57000;7444;0;18;44;2;0;18;42;0.13059649122807018;0.0007052631578947368
11;10;61000;61000;749;0;17;2;-1;0;17;3;0.012278688524590164;0.000659016393442623
12;9;66000;66000;4154;0;16;17;-1;0;15;18;0.06293939393939393;0.0006090909090909092
13;8;67000;67000;3578;0;15;23;1;0;15;22;0.05340298507462687;0.0006000000000000001
14;7;71000;71000;605;0;15;2;2;0;14;0;0.00852112676056338;0.0005661971830985916
15;6;79000;79000;845;0;13;4;-4;0;13;8;0.01069620253164557;0.0005088607594936708
16;5;81000;81000;5025;0;13;29;-3;0;13;32;0.062037037037037036;0.0004962962962962963
17;4;85000;85000;5223;0;12;38;6;0;12;32;0.06144705882352941;0.0004729411764705882
18;3;86000;86000;952;0;12;5;-1;0;12;6;0.011069767441860464;0.00046744186046511623
19;2;96000;96000;11467;1;10;71;11;0;11;60;0.11944791666666667;0.00041874999999999996
20;1;99000;99000;3325;1;10;18;8;0;10;10;0.03358585858585859;0.0004060606060606061
;;1000000;;;;;309;;;;291;0.87761995454648;0.022118932222893618;0.8997388867693736
;;;;;;;0.05825242718446602;;;;;
