ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;1761;0;63;0;0;0;63;0;0.1100625;0.0025125
2;15;18000;18000;1676;0;56;0;0;0;56;0;0.09311111111111112;0.0022333333333333333
3;14;41000;41000;48;0;25;0;0;0;25;0;0.0011707317073170731;0.0009804878048780487
4;13;43000;43000;1382;0;24;5;1;0;24;4;0.03213953488372093;0.0009348837209302325
5;12;44000;44000;279;0;23;1;0;0;23;1;0.006340909090909091;0.0009136363636363636
6;11;46000;46000;4124;0;22;14;3;0;22;11;0.08965217391304348;0.0008739130434782608
7;10;49000;49000;2131;0;21;9;1;0;21;8;0.043489795918367345;0.0008204081632653061
8;9;50000;50000;5938;0;20;24;-1;0;20;25;0.11876;0.000804
9;8;59000;59000;2693;0;17;12;1;0;17;11;0.04564406779661017;0.0006813559322033898
10;7;65000;65000;1484;0;16;8;-1;0;16;9;0.02283076923076923;0.0006184615384615384
11;6;66000;66000;3978;0;16;10;-3;0;16;13;0.06027272727272727;0.0006090909090909092
12;5;71000;71000;301;0;15;1;0;0;15;1;0.00423943661971831;0.0005661971830985916
13;4;77000;77000;5996;0;13;29;1;0;13;28;0.07787012987012987;0.0005220779220779221
14;3;84000;84000;4588;0;12;20;4;0;12;16;0.054619047619047616;0.00047857142857142857
15;2;85000;85000;202;0;12;0;-1;0;12;1;0.002376470588235294;0.0004729411764705882
16;1;97000;97000;11913;1;11;60;13;0;11;47;0.12281443298969072;0.00041443298969072163
;;1000000;;;;;193;;;;175;0.8853938386113973;0.01443629150918663;0.899830130120584
;;;;;;;0.09326424870466321;;;;;
