ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;204;0;100;0;0;0;100;0;0.0204;0.004019999999999999
2;11;11000;11000;1706;0;91;9;9;0;91;0;0.15509090909090908;0.0036545454545454546
3;10;21000;21000;1718;0;48;9;0;0;48;9;0.0818095238095238;0.0019142857142857143
4;9;24000;24000;4321;0;42;40;8;0;42;32;0.18004166666666666;0.0016749999999999998
5;8;25000;25000;140;0;40;1;1;0;40;0;0.0056;0.001608
6;7;44000;44000;999;0;23;5;0;0;23;5;0.022704545454545453;0.0009136363636363636
7;6;45000;45000;5908;0;23;40;-1;0;23;41;0.1312888888888889;0.0008933333333333334
8;5;54000;54000;1414;0;19;6;0;0;19;6;0.026185185185185186;0.0007444444444444445
9;4;64000;64000;4762;0;16;26;-4;0;16;30;0.07440625;0.000628125
10;3;66000;66000;1244;0;16;6;3;0;16;3;0.018848484848484847;0.0006090909090909092
11;2;67000;67000;3416;0;15;14;-5;0;15;19;0.05098507462686567;0.0006000000000000001
12;1;89000;89000;10214;1;11;56;9;0;11;47;0.11476404494382023;0.00045168539325842697
;;1000000;;;;;212;;;;192;0.8821245735148899;0.017712146612594643;0.8998367201274846
;;;;;;;0.09433962264150944;;;;;
