ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;1678;0;42;0;0;0;42;0;0.06991666666666667;0.0016749999999999998
2;9;28000;28000;1463;0;36;0;0;0;36;0;0.05225;0.0014357142857142856
3;8;36000;36000;4738;0;28;4;0;0;28;4;0.13161111111111112;0.0011166666666666666
4;7;44000;44000;1079;0;23;0;0;0;23;0;0.024522727272727272;0.0009136363636363636
5;6;57000;57000;6105;0;18;10;0;0;18;10;0.10710526315789473;0.0007052631578947368
6;5;58000;58000;14194;0;17;34;2;0;17;32;0.24472413793103448;0.000693103448275862
7;4;61000;61000;3168;0;16;9;4;0;17;5;0.051934426229508196;0.000659016393442623
8;3;79000;79000;787;0;13;3;0;0;13;3;0.009962025316455696;0.0005088607594936708
9;2;84000;84000;1695;0;12;4;-1;0;12;5;0.020178571428571428;0.00047857142857142857
10;1;88000;88000;15759;2;11;30;6;0;11;24;0.17907954545454546;0.0004568181818181818
;;1000000;;;;;94;;;;83;0.8912844745685151;0.00864265068551382;0.899927125254029
;;;;;;;0.11702127659574468;;;;;
