ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1569;0;53;0;0;0;53;0;0.08257894736842106;0.0021157894736842106
2;9;25000;25000;2758;0;40;4;0;0;40;4;0.11032;0.001608
3;8;39000;39000;2958;0;26;4;1;0;26;3;0.07584615384615384;0.0010307692307692307
4;7;43000;43000;7222;0;24;16;-1;0;24;17;0.16795348837209303;0.0009348837209302325
5;6;46000;46000;7035;0;22;22;2;0;22;20;0.15293478260869564;0.0008739130434782608
6;5;48000;48000;1470;0;21;1;0;0;21;1;0.030625;0.0008374999999999999
7;4;80000;80000;12875;0;13;39;1;0;13;38;0.1609375;0.0005024999999999999
8;3;85000;85000;3544;0;12;12;4;0;12;8;0.041694117647058826;0.0004729411764705882
9;2;95000;95000;581;0;11;2;0;0;11;2;0.006115789473684211;0.0004231578947368421
10;1;99000;99000;6106;1;10;18;-2;0;10;20;0.06167676767676768;0.0004060606060606061
;;1000000;;;;;118;;;;113;0.8906825469928743;0.00920551514612997;0.8998880621390043
;;;;;;;0.0423728813559322;;;;;
