ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;530;0;72;0;0;0;72;0;0.03785714285714286;0.002871428571428571
2;19;15000;15000;99;0;67;0;0;0;67;0;0.0066;0.00268
3;18;17000;17000;816;0;59;0;0;0;59;0;0.048;0.002364705882352941
4;17;27000;27000;5384;0;37;41;0;0;37;41;0.1994074074074074;0.001488888888888889
5;16;29000;29000;537;0;35;0;0;0;35;0;0.018517241379310344;0.001386206896551724
6;15;30000;30000;493;0;34;1;0;0;34;1;0.016433333333333335;0.00134
7;14;37000;37000;2344;0;27;12;-1;0;27;13;0.06335135135135135;0.0010864864864864863
8;13;39000;39000;1818;0;26;6;-2;0;26;8;0.046615384615384614;0.0010307692307692307
9;12;40000;40000;766;0;25;7;3;0;25;4;0.01915;0.0010049999999999998
10;11;44000;44000;146;0;23;0;-1;0;23;1;0.003318181818181818;0.0009136363636363636
11;10;47000;47000;712;0;22;4;-1;0;22;5;0.015148936170212766;0.0008553191489361703
12;9;48000;48000;349;0;21;2;1;0;21;1;0.007270833333333333;0.0008374999999999999
13;8;50000;50000;3030;0;20;23;1;0;20;22;0.0606;0.000804
14;7;56000;56000;4493;0;18;21;-3;0;18;24;0.08023214285714286;0.0007178571428571428
15;6;69000;69000;6130;0;15;42;4;0;15;38;0.08884057971014493;0.0005826086956521739
16;5;70000;70000;1153;0;15;7;0;0;15;7;0.01647142857142857;0.0005742857142857142
17;4;94000;94000;7271;0;11;39;4;0;11;35;0.07735106382978724;0.00042765957446808513
18;3;95000;95000;3510;1;11;24;3;0;11;21;0.03694736842105263;0.0004231578947368421
19;2;96000;96000;2087;1;11;10;3;0;11;7;0.021739583333333333;0.00041874999999999996
20;1;97000;97000;1330;1;11;13;2;0;11;11;0.013711340206185568;0.00041443298969072163
;;1000000;;;;;252;;;;239;0.8775633191947331;0.02222269348074105;0.8997860126754741
;;;;;;;0.051587301587301584;;;;;
