ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;260;0;84;0;0;0;84;0;0.021666666666666667;0.0033499999999999997
2;13;17000;17000;1130;0;59;5;0;0;59;5;0.06647058823529411;0.002364705882352941
3;12;20000;20000;187;0;50;0;0;0;50;0;0.00935;0.0020099999999999996
4;11;22000;22000;48;0;46;0;0;0;46;0;0.002181818181818182;0.0018272727272727273
5;10;34000;34000;209;0;30;0;0;0;30;0;0.006147058823529412;0.0011823529411764705
6;9;42000;42000;348;0;24;0;0;0;24;0;0.008285714285714285;0.0009571428571428571
7;8;44000;44000;2501;0;23;6;1;0;23;5;0.05684090909090909;0.0009136363636363636
8;7;51000;51000;3454;0;20;11;-2;0;20;13;0.06772549019607843;0.0007882352941176471
9;6;56000;56000;9087;0;18;31;1;0;18;30;0.16226785714285713;0.0007178571428571428
10;5;58000;58000;6083;0;18;25;2;0;18;23;0.10487931034482759;0.000693103448275862
11;4;62000;62000;3901;0;17;13;-2;0;17;15;0.06291935483870968;0.0006483870967741935
12;3;92000;92000;21527;0;11;75;4;0;11;71;0.23398913043478262;0.0004369565217391304
13;2;94000;94000;3472;0;11;13;1;0;11;12;0.036936170212765955;0.00042765957446808513
14;1;95000;95000;4123;1;11;18;5;0;11;13;0.0434;0.0004231578947368421
;;1000000;;;;;197;;;;187;0.8830600684539531;0.01674046774455026;0.8998005361985034
;;;;;;;0.050761421319796954;;;;;
