ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;2819;0;72;0;0;0;72;0;0.20135714285714285;0.002871428571428571
2;15;23000;23000;420;0;44;0;0;0;44;0;0.018260869565217393;0.0017478260869565217
3;14;35000;35000;6692;0;29;14;-2;0;29;16;0.1912;0.0011485714285714285
4;13;44000;44000;434;0;23;2;0;0;23;2;0.009863636363636364;0.0009136363636363636
5;12;48000;48000;776;0;21;1;0;0;21;1;0.016166666666666666;0.0008374999999999999
6;11;55000;55000;2297;0;19;7;1;0;19;6;0.041763636363636364;0.0007309090909090909
7;10;56000;56000;3504;0;18;5;-1;0;18;6;0.06257142857142857;0.0007178571428571428
8;9;59000;59000;3845;0;17;13;-1;0;17;14;0.06516949152542373;0.0006813559322033898
9;8;60000;60000;823;0;17;2;1;0;17;1;0.013716666666666667;0.00067
10;7;62000;62000;3069;0;17;15;5;0;16;10;0.0495;0.0006483870967741935
11;6;70000;70000;6618;0;14;25;6;0;14;19;0.09454285714285714;0.0005742857142857142
12;5;72000;72000;2371;0;14;11;5;0;14;6;0.03293055555555555;0.0005583333333333333
13;4;74000;74000;1099;0;14;3;-1;0;14;4;0.014851351351351351;0.0005432432432432432
14;3;79000;79000;1212;0;13;6;0;0;13;6;0.015341772151898735;0.0005088607594936708
15;2;94000;94000;1557;1;11;9;-2;0;11;11;0.016563829787234044;0.00042765957446808513
16;1;95000;95000;3997;1;11;13;3;0;11;10;0.04207368421052632;0.0004231578947368421
;;1000000;;;;;126;;;;112;0.8858735887792419;0.01400301223289759;0.8998766010121395
;;;;;;;0.1111111111111111;;;;;
