ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;769;0;100;0;0;0;100;0;0.0769;0.004019999999999999
2;9;16000;16000;415;0;63;0;0;0;63;0;0.0259375;0.0025125
3;8;20000;20000;1702;0;50;0;0;0;50;0;0.0851;0.0020099999999999996
4;7;45000;45000;9942;0;22;37;2;0;22;35;0.22093333333333334;0.0008933333333333334
5;6;52000;52000;12019;0;19;44;2;0;19;42;0.23113461538461538;0.000773076923076923
6;5;54000;54000;2805;0;19;12;0;0;19;12;0.051944444444444446;0.0007444444444444445
7;4;57000;57000;1656;0;18;6;-4;0;18;10;0.029052631578947368;0.0007052631578947368
8;3;65000;65000;7614;0;16;30;5;0;16;25;0.11713846153846154;0.0006184615384615384
9;2;70000;70000;780;1;15;3;2;0;15;1;0.011142857142857144;0.0005742857142857142
10;1;82000;82000;3052;1;12;10;2;0;12;8;0.03721951219512195;0.0004902439024390243
;;1000000;;;;;142;;;;133;0.8865033556177812;0.013341609013935713;0.8998449646317168
;;;;;;;0.06338028169014084;;;;;
