ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;1716;0;77;0;0;0;77;0;0.132;0.003092307692307692
2;17;17000;17000;553;0;59;0;0;0;59;0;0.03252941176470588;0.002364705882352941
3;16;25000;25000;343;0;40;0;0;0;40;0;0.01372;0.001608
4;15;27000;27000;454;0;38;0;0;0;38;0;0.016814814814814814;0.001488888888888889
5;14;35000;35000;1295;0;29;3;0;0;29;3;0.037;0.0011485714285714285
6;13;41000;41000;1523;0;25;7;0;0;25;7;0.03714634146341463;0.0009804878048780487
7;12;52000;52000;749;0;20;5;2;0;20;3;0.014403846153846154;0.000773076923076923
8;11;54000;54000;2917;0;19;12;-4;0;19;16;0.05401851851851852;0.0007444444444444445
9;10;57000;57000;1803;0;18;5;-1;0;18;6;0.03163157894736842;0.0007052631578947368
10;9;64000;64000;182;0;16;0;-1;0;16;1;0.00284375;0.000628125
11;8;68000;68000;491;0;15;1;-1;0;15;2;0.0072205882352941175;0.0005911764705882353
12;7;69000;69000;13780;0;15;66;3;0;15;63;0.19971014492753622;0.0005826086956521739
13;6;70000;70000;2179;0;15;13;5;0;14;8;0.03112857142857143;0.0005742857142857142
14;5;72000;72000;1118;0;14;4;-1;0;14;5;0.015527777777777777;0.0005583333333333333
15;4;75000;75000;6705;0;13;28;1;0;13;27;0.0894;0.000536
16;3;79000;79000;1292;0;13;4;0;0;13;4;0.016354430379746834;0.0005088607594936708
17;2;87000;87000;4308;0;12;20;-5;0;12;25;0.049517241379310344;0.00046206896551724135
18;1;97000;97000;9801;1;10;44;11;0;10;33;0.10104123711340206;0.00041443298969072163
;;1000000;;;;;212;;;;203;0.8820082529043073;0.017761638150976193;0.8997698910552835
;;;;;;;0.04245283018867924;;;;;
