ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;2418;0;100;0;0;0;100;0;0.2418;0.004019999999999999
2;17;12000;12000;949;0;84;0;0;0;84;0;0.07908333333333334;0.0033499999999999997
3;16;14000;14000;683;0;72;0;0;0;72;0;0.048785714285714286;0.002871428571428571
4;15;18000;18000;2183;0;56;18;3;0;56;15;0.12127777777777778;0.0022333333333333333
5;14;20000;20000;3122;0;50;32;12;0;50;20;0.1561;0.0020099999999999996
6;13;23000;23000;362;0;44;3;-1;0;44;4;0.01573913043478261;0.0017478260869565217
7;12;27000;27000;87;0;38;2;0;0;38;2;0.0032222222222222222;0.001488888888888889
8;11;28000;28000;731;0;36;15;3;0;36;12;0.026107142857142857;0.0014357142857142856
9;10;35000;35000;41;0;29;0;0;0;29;0;0.0011714285714285715;0.0011485714285714285
10;9;39000;39000;42;0;26;0;0;0;26;0;0.0010769230769230769;0.0010307692307692307
11;8;43000;43000;59;0;24;0;0;0;24;0;0.001372093023255814;0.0009348837209302325
12;7;55000;55000;1474;0;19;12;0;0;19;12;0.0268;0.0007309090909090909
13;6;61000;61000;76;0;17;0;-1;0;17;1;0.0012459016393442622;0.000659016393442623
14;5;64000;64000;1281;0;16;12;0;0;16;12;0.020015625;0.000628125
15;4;77000;77000;415;0;13;1;0;0;13;1;0.0053896103896103895;0.0005220779220779221
16;3;88000;88000;3715;0;12;21;0;0;12;21;0.04221590909090909;0.0004568181818181818
17;2;96000;96000;2953;0;11;25;1;0;11;24;0.030760416666666665;0.00041874999999999996
18;1;97000;97000;4985;0;10;36;3;0;10;33;0.05139175257731959;0.00041443298969072163
;;1000000;;;;;177;;;;157;0.8735549809464305;0.02610154512453104;0.8996565260709615
;;;;;;;0.11299435028248588;;;;;
