ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;971;0;84;0;0;0;84;0;0.08091666666666666;0.0033499999999999997
2;13;15000;15000;191;0;67;0;0;0;67;0;0.012733333333333333;0.00268
3;12;24000;24000;527;0;42;0;0;0;42;0;0.021958333333333333;0.0016749999999999998
4;11;28000;28000;4144;0;36;19;0;0;36;19;0.148;0.0014357142857142856
5;10;30000;30000;236;0;34;0;0;0;34;0;0.007866666666666666;0.00134
6;9;49000;49000;7168;0;21;24;0;0;21;24;0.1462857142857143;0.0008204081632653061
7;8;53000;53000;2627;0;19;7;0;0;19;7;0.049566037735849056;0.0007584905660377359
8;7;57000;57000;306;0;18;0;0;0;18;0;0.005368421052631579;0.0007052631578947368
9;6;64000;64000;5173;0;16;14;1;0;16;13;0.080828125;0.000628125
10;5;72000;72000;3692;0;14;13;0;0;14;13;0.051277777777777776;0.0005583333333333333
11;4;73000;73000;3862;0;14;10;-1;0;14;11;0.0529041095890411;0.0005506849315068494
12;3;90000;90000;6024;0;11;15;3;0;11;12;0.06693333333333333;0.0004466666666666667
13;2;98000;98000;6713;0;10;22;1;0;10;21;0.0685;0.00041020408163265306
14;1;100000;100000;9095;1;10;30;1;0;10;29;0.09095;0.000402
;;1000000;;;;;154;;;;149;0.8840885187743471;0.015760890186051566;0.8998494089603987
;;;;;;;0.032467532467532464;;;;;
