ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;21000;21000;328;0;48;0;0;0;48;0;0.01561904761904762;0.0019142857142857143
2;17;24000;24000;260;0;42;0;0;0;42;0;0.010833333333333334;0.0016749999999999998
3;16;25000;25000;324;0;40;0;0;0;40;0;0.01296;0.001608
4;15;27000;27000;1980;0;37;3;1;0;37;2;0.07333333333333333;0.001488888888888889
5;14;28000;28000;206;0;36;0;0;0;36;0;0.007357142857142857;0.0014357142857142856
6;13;30000;30000;537;0;34;0;0;0;34;0;0.0179;0.00134
7;12;37000;37000;2158;0;27;11;1;0;27;10;0.05832432432432432;0.0010864864864864863
8;11;39000;39000;2067;0;26;5;0;0;26;5;0.053;0.0010307692307692307
9;10;40000;40000;110;0;25;0;0;0;25;0;0.00275;0.0010049999999999998
10;9;42000;42000;1976;0;24;5;0;0;24;5;0.047047619047619046;0.0009571428571428571
11;8;46000;46000;1723;0;22;7;-3;0;22;10;0.03745652173913044;0.0008739130434782608
12;7;53000;53000;7876;0;19;49;5;0;19;44;0.14860377358490567;0.0007584905660377359
13;6;62000;62000;5589;0;17;27;-2;0;17;29;0.09014516129032259;0.0006483870967741935
14;5;72000;72000;77;0;14;0;0;0;14;0;0.0010694444444444445;0.0005583333333333333
15;4;77000;77000;946;0;13;3;-2;0;13;5;0.012285714285714285;0.0005220779220779221
16;3;81000;81000;13702;0;13;59;5;0;13;54;0.1691604938271605;0.0004962962962962963
17;2;83000;83000;4686;1;12;21;3;0;12;18;0.0564578313253012;0.00048433734939759034
18;1;97000;97000;6512;1;10;27;5;0;10;22;0.0671340206185567;0.00041443298969072163
;;1000000;;;;;217;;;;204;0.8814377616303363;0.01829755606037352;0.8997353176907098
;;;;;;;0.059907834101382486;;;;;
