ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;21000;21000;164;0;48;0;0;0;48;0;0.00780952380952381;0.0019142857142857143
2;15;24000;24000;2326;0;42;0;0;0;42;0;0.09691666666666666;0.0016749999999999998
3;14;42000;42000;714;0;24;0;0;0;24;0;0.017;0.0009571428571428571
4;13;43000;43000;1041;0;24;3;0;0;24;3;0.024209302325581394;0.0009348837209302325
5;12;44000;44000;5120;0;23;10;0;0;23;10;0.11636363636363636;0.0009136363636363636
6;11;48000;48000;874;0;21;3;1;0;21;2;0.018208333333333333;0.0008374999999999999
7;10;51000;51000;6258;0;20;13;0;0;20;13;0.12270588235294118;0.0007882352941176471
8;9;52000;52000;2539;0;20;3;0;0;20;3;0.04882692307692308;0.000773076923076923
9;8;62000;62000;1644;0;17;5;2;0;17;3;0.026516129032258064;0.0006483870967741935
10;7;68000;68000;1255;0;15;4;-1;0;15;5;0.018455882352941176;0.0005911764705882353
11;6;73000;73000;359;0;14;0;-1;0;14;1;0.004917808219178082;0.0005506849315068494
12;5;76000;76000;3458;0;14;9;-2;0;14;11;0.0455;0.0005289473684210527
13;4;82000;82000;10049;0;12;33;5;0;12;28;0.12254878048780488;0.0004902439024390243
14;3;92000;92000;5227;0;11;17;2;0;11;15;0.05681521739130435;0.0004369565217391304
15;2;94000;94000;14291;2;11;51;15;0;11;36;0.15203191489361703;0.00042765957446808513
16;1;100000;100000;815;2;10;2;0;0;10;2;0.00815;0.000402
;;1000000;;;;;153;;;;132;0.8869760003057092;0.012869816739126306;0.8998458170448356
;;;;;;;0.13725490196078433;;;;;
