ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;20000;20000;870;0;50;0;0;0;50;0;0.0435;0.0020099999999999996
2;17;24000;24000;1455;0;42;0;0;0;42;0;0.060625;0.0016749999999999998
3;16;26000;26000;640;0;39;0;0;0;39;0;0.024615384615384615;0.001546153846153846
4;15;29000;29000;223;0;35;0;0;0;35;0;0.007689655172413793;0.001386206896551724
5;14;35000;35000;318;0;29;0;0;0;29;0;0.009085714285714286;0.0011485714285714285
6;13;41000;41000;1390;0;25;4;0;0;25;4;0.033902439024390246;0.0009804878048780487
7;12;46000;46000;427;0;22;0;0;0;22;0;0.009282608695652174;0.0008739130434782608
8;11;49000;49000;65;0;21;0;0;0;21;0;0.001326530612244898;0.0008204081632653061
9;10;53000;53000;736;0;19;0;-1;0;19;1;0.013886792452830189;0.0007584905660377359
10;9;55000;55000;1754;0;19;7;-3;0;19;10;0.03189090909090909;0.0007309090909090909
11;8;59000;59000;8186;0;17;33;1;0;17;32;0.1387457627118644;0.0006813559322033898
12;7;64000;64000;1391;0;16;4;-2;0;16;6;0.021734375;0.000628125
13;6;72000;72000;10721;0;14;47;3;0;14;44;0.14890277777777777;0.0005583333333333333
14;5;74000;74000;8910;0;14;46;-2;0;14;48;0.12040540540540541;0.0005432432432432432
15;4;76000;76000;8680;0;14;39;15;0;14;24;0.11421052631578947;0.0005289473684210527
16;3;79000;79000;1427;0;13;4;1;0;13;3;0.018063291139240507;0.0005088607594936708
17;2;85000;85000;160;0;12;0;0;0;12;0;0.0018823529411764706;0.0004729411764705882
18;1;98000;98000;8210;2;10;45;10;0;10;35;0.08377551020408164;0.00041020408163265306
;;1000000;;;;;229;;;;207;0.8835250354448749;0.016262151734643373;0.8997871871795183
;;;;;;;0.09606986899563319;;;;;
