ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;54;0;84;0;0;0;84;0;0.0045;0.0033499999999999997
2;9;28000;28000;1323;0;36;0;0;0;36;0;0.04725;0.0014357142857142856
3;8;31000;31000;2054;0;33;7;1;0;33;6;0.06625806451612903;0.001296774193548387
4;7;34000;34000;3639;0;30;11;-2;0;30;13;0.10702941176470589;0.0011823529411764705
5;6;37000;37000;6112;0;27;24;1;0;27;23;0.16518918918918918;0.0010864864864864863
6;5;41000;41000;445;0;25;1;-3;0;25;4;0.010853658536585365;0.0009804878048780487
7;4;46000;46000;9801;0;22;44;9;0;22;35;0.21306521739130435;0.0008739130434782608
8;3;53000;53000;8487;1;19;51;17;0;19;34;0.1601320754716981;0.0007584905660377359
9;2;79000;79000;5750;1;13;24;-1;0;13;25;0.07278481012658228;0.0005088607594936708
10;1;98000;98000;4013;1;11;18;3;0;11;15;0.040948979591836736;0.00041020408163265306
;;1000000;;;;;180;;;;155;0.8880114065880309;0.011883284162445999;0.8998946907504769
;;;;;;;0.1388888888888889;;;;;
