ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;158;0;100;0;0;0;100;0;0.0158;0.004019999999999999
2;13;23000;23000;1645;0;44;5;0;0;44;5;0.07152173913043479;0.0017478260869565217
3;12;30000;30000;2989;0;34;4;0;0;34;4;0.09963333333333334;0.00134
4;11;38000;38000;4277;0;27;16;-1;0;27;17;0.11255263157894736;0.0010578947368421053
5;10;40000;40000;3280;0;25;6;-2;0;25;8;0.082;0.0010049999999999998
6;9;46000;46000;333;0;22;5;0;0;22;5;0.007239130434782609;0.0008739130434782608
7;8;48000;48000;4355;0;21;13;1;0;21;12;0.09072916666666667;0.0008374999999999999
8;7;52000;52000;1663;0;20;4;-3;0;20;7;0.03198076923076923;0.000773076923076923
9;6;57000;57000;4403;0;18;10;-1;0;18;11;0.07724561403508771;0.0007052631578947368
10;5;58000;58000;518;0;18;1;0;0;18;1;0.00893103448275862;0.000693103448275862
11;4;73000;73000;10327;0;14;41;8;0;14;33;0.14146575342465753;0.0005506849315068494
12;3;76000;76000;5292;0;13;19;6;0;13;13;0.06963157894736842;0.0005289473684210527
13;2;77000;77000;3925;1;13;16;4;0;13;12;0.05097402597402598;0.0005220779220779221
14;1;79000;79000;1971;1;13;12;0;0;13;12;0.024949367088607594;0.0005088607594936708
;;1000000;;;;;152;;;;140;0.8846541443274398;0.015164148378023904;0.8998182927054638
;;;;;;;0.07894736842105263;;;;;
