ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;1666;0;100;0;0;0;100;0;0.1666;0.004019999999999999
2;11;15000;15000;550;0;67;0;0;0;67;0;0.03666666666666667;0.00268
3;10;31000;31000;1456;0;33;4;0;0;33;4;0.04696774193548387;0.001296774193548387
4;9;36000;36000;2376;0;28;7;-1;0;28;8;0.066;0.0011166666666666666
5;8;37000;37000;6354;0;27;33;3;0;27;30;0.17172972972972972;0.0010864864864864863
6;7;49000;49000;4640;0;21;28;1;0;21;27;0.0946938775510204;0.0008204081632653061
7;6;54000;54000;1682;0;19;12;-1;0;19;13;0.031148148148148147;0.0007444444444444445
8;5;59000;59000;367;0;17;0;0;0;17;0;0.006220338983050847;0.0006813559322033898
9;4;75000;75000;404;0;14;1;0;0;14;1;0.005386666666666666;0.000536
10;3;76000;76000;13435;0;13;63;4;0;13;59;0.1767763157894737;0.0005289473684210527
11;2;97000;97000;6215;1;10;21;4;0;10;17;0.06407216494845361;0.00041443298969072163
12;1;100000;100000;1921;1;10;7;-1;0;10;8;0.01921;0.000402
;;1000000;;;;;176;;;;167;0.8854716504186936;0.014327516244726455;0.8997991666634201
;;;;;;;0.05113636363636364;;;;;
