ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;146;0;91;0;0;0;91;0;0.013272727272727273;0.0036545454545454546
2;17;24000;24000;1273;0;42;4;0;0;42;4;0.05304166666666667;0.0016749999999999998
3;16;37000;37000;3461;0;27;11;-1;0;27;12;0.09354054054054053;0.0010864864864864863
4;15;39000;39000;734;0;26;2;0;0;26;2;0.018820512820512822;0.0010307692307692307
5;14;40000;40000;18;0;25;0;0;0;25;0;0.00045;0.0010049999999999998
6;13;44000;44000;393;0;23;0;0;0;23;0;0.008931818181818181;0.0009136363636363636
7;12;45000;45000;2972;0;23;9;-2;0;23;11;0.06604444444444445;0.0008933333333333334
8;11;48000;48000;1176;0;21;5;2;0;21;3;0.0245;0.0008374999999999999
9;10;49000;49000;1967;0;21;5;2;0;21;3;0.04014285714285714;0.0008204081632653061
10;9;52000;52000;2148;0;20;10;-2;0;19;12;0.04130769230769231;0.000773076923076923
11;8;56000;56000;4086;0;18;13;-1;0;18;14;0.07296428571428572;0.0007178571428571428
12;7;57000;57000;3539;0;18;14;3;0;18;11;0.062087719298245615;0.0007052631578947368
13;6;61000;61000;14838;0;16;73;11;0;17;62;0.24324590163934426;0.000659016393442623
14;5;63000;63000;523;0;16;1;0;0;16;1;0.008301587301587301;0.0006380952380952382
15;4;65000;65000;2750;1;15;20;8;0;15;12;0.04230769230769231;0.0006184615384615384
16;3;72000;72000;4520;1;14;24;5;0;14;19;0.06277777777777778;0.0005583333333333333
17;2;91000;91000;216;1;11;1;1;0;11;0;0.0023736263736263735;0.0004417582417582418
18;1;95000;95000;2682;1;11;10;2;0;11;8;0.02823157894736842;0.0004231578947368421
;;1000000;;;;;202;;;;174;0.8823424287371872;0.017451698895692792;0.8997941276328799
;;;;;;;0.13861386138613863;;;;;
