ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;1471;0;56;0;0;0;56;0;0.08172222222222222;0.0022333333333333333
2;11;28000;28000;474;0;36;0;0;0;36;0;0.016928571428571428;0.0014357142857142856
3;10;31000;31000;5943;0;33;15;3;0;33;12;0.19170967741935485;0.001296774193548387
4;9;32000;32000;548;0;32;0;0;0;32;0;0.017125;0.00125625
5;8;42000;42000;10189;0;24;27;7;0;24;20;0.24259523809523809;0.0009571428571428571
6;7;47000;47000;1370;0;22;3;0;0;22;3;0.029148936170212764;0.0008553191489361703
7;6;58000;58000;2408;0;18;5;-3;0;18;8;0.04151724137931034;0.000693103448275862
8;5;59000;59000;2623;0;17;11;1;0;17;10;0.044457627118644066;0.0006813559322033898
9;4;62000;62000;379;0;17;1;0;0;16;1;0.006112903225806452;0.0006483870967741935
10;3;75000;75000;10090;0;13;40;6;0;13;34;0.13453333333333334;0.000536
11;2;88000;88000;2216;1;11;10;2;0;11;8;0.02518181818181818;0.0004568181818181818
12;1;95000;95000;5451;1;11;16;0;0;11;16;0.05737894736842105;0.0004231578947368421
;;1000000;;;;;128;;;;112;0.8884115159429328;0.011473356372483501;0.8998848723154163
;;;;;;;0.125;;;;;
