ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;17000;17000;283;0;59;0;0;0;59;0;0.01664705882352941;0.002364705882352941
2;17;22000;22000;1847;0;46;3;0;0;46;3;0.08395454545454545;0.0018272727272727273
3;16;24000;24000;1563;0;42;2;-1;0;42;3;0.065125;0.0016749999999999998
4;15;25000;25000;2249;0;40;13;3;0;40;10;0.08996;0.001608
5;14;28000;28000;2117;0;36;15;3;0;36;12;0.07560714285714286;0.0014357142857142856
6;13;29000;29000;133;0;35;0;-1;0;35;1;0.004586206896551724;0.001386206896551724
7;12;32000;32000;1776;0;32;8;3;0;32;5;0.0555;0.00125625
8;11;34000;34000;542;0;30;1;0;0;30;1;0.015941176470588236;0.0011823529411764705
9;10;40000;40000;1072;0;25;4;0;0;25;4;0.0268;0.0010049999999999998
10;9;57000;57000;476;0;18;0;-1;0;18;1;0.008350877192982456;0.0007052631578947368
11;8;64000;64000;239;0;16;2;1;0;16;1;0.003734375;0.000628125
12;7;66000;66000;9464;0;15;41;1;0;15;40;0.1433939393939394;0.0006090909090909092
13;6;68000;68000;4006;0;15;25;2;0;15;23;0.05891176470588235;0.0005911764705882353
14;5;80000;80000;4545;0;13;16;1;0;13;15;0.0568125;0.0005024999999999999
15;4;84000;84000;5411;0;12;23;0;0;12;23;0.06441666666666666;0.00047857142857142857
16;3;86000;86000;5660;0;12;20;0;0;12;20;0.06581395348837209;0.00046744186046511623
17;2;87000;87000;87;0;12;1;1;0;12;0;0.001;0.00046206896551724135
18;1;100000;100000;4461;1;10;17;-1;0;10;18;0.04461;0.000402
;;1000000;;;;;191;;;;180;0.8811652069502006;0.018586740525195815;0.8997519474753964
;;;;;;;0.05759162303664921;;;;;
