ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;339;0;91;0;0;0;91;0;0.030818181818181817;0.0036545454545454546
2;15;13000;13000;2038;0;77;14;7;0;77;7;0.15676923076923077;0.003092307692307692
3;14;16000;16000;256;0;63;0;0;0;63;0;0.016;0.0025125
4;13;18000;18000;1694;0;56;11;2;0;56;9;0.09411111111111112;0.0022333333333333333
5;12;19000;19000;678;0;53;1;0;0;53;1;0.03568421052631579;0.0021157894736842106
6;11;22000;22000;541;0;46;2;1;0;46;1;0.02459090909090909;0.0018272727272727273
7;10;23000;23000;2932;0;44;38;1;0;44;37;0.1274782608695652;0.0017478260869565217
8;9;36000;36000;3387;0;28;44;0;0;28;44;0.09408333333333334;0.0011166666666666666
9;8;37000;37000;23;0;28;0;0;0;28;0;0.0006216216216216216;0.0010864864864864863
10;7;59000;59000;3941;0;17;23;-2;0;17;25;0.06679661016949152;0.0006813559322033898
11;6;61000;61000;1751;0;17;16;2;0;17;14;0.028704918032786884;0.000659016393442623
12;5;62000;62000;2699;0;17;19;2;0;17;17;0.043532258064516126;0.0006483870967741935
13;4;67000;67000;4760;0;15;38;-3;0;15;41;0.07104477611940299;0.0006000000000000001
14;3;69000;69000;1120;0;15;3;1;0;15;2;0.016231884057971015;0.0005826086956521739
15;2;84000;84000;961;0;12;7;1;0;12;6;0.01144047619047619;0.00047857142857142857
16;1;86000;86000;5006;1;12;30;2;0;12;28;0.05820930232558139;0.00046744186046511623
;;1000000;;;;;246;;;;232;0.8761170841004948;0.023504109328362013;0.8996211934288568
;;;;;;;0.056910569105691054;;;;;
