ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;1182;0;91;0;0;0;91;0;0.10745454545454546;0.0036545454545454546
2;7;25000;25000;1992;0;40;7;0;0;40;7;0.07968;0.001608
3;6;30000;30000;1123;0;34;2;0;0;34;2;0.03743333333333333;0.00134
4;5;31000;31000;6994;0;33;35;9;0;33;26;0.22561290322580646;0.001296774193548387
5;4;59000;59000;8301;0;17;31;4;0;17;27;0.1406949152542373;0.0006813559322033898
6;3;84000;84000;3822;0;12;12;-2;0;12;14;0.0455;0.00047857142857142857
7;2;87000;87000;19624;0;12;54;2;0;12;52;0.2255632183908046;0.00046206896551724135
8;1;88000;88000;2454;1;11;8;2;0;11;6;0.027886363636363636;0.0004568181818181818
;;1000000;;;;;149;;;;134;0.8898252792950908;0.009978134156204082;0.8998034134512949
;;;;;;;0.10067114093959731;;;;;
