ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;23000;23000;1819;0;44;0;0;0;44;0;0.07908695652173912;0.0017478260869565217
2;11;28000;28000;1473;0;36;2;0;0;36;2;0.05260714285714286;0.0014357142857142856
3;10;36000;36000;4402;0;28;7;1;0;28;6;0.12227777777777778;0.0011166666666666666
4;9;44000;44000;9595;0;23;22;2;0;23;20;0.21806818181818183;0.0009136363636363636
5;8;47000;47000;7322;0;22;16;0;0;22;16;0.15578723404255318;0.0008553191489361703
6;7;57000;57000;2485;0;18;6;0;0;18;6;0.043596491228070175;0.0007052631578947368
7;6;58000;58000;1395;0;18;3;1;0;17;2;0.024051724137931035;0.000693103448275862
8;5;61000;61000;5042;0;16;14;0;0;16;14;0.08265573770491803;0.000659016393442623
9;4;86000;86000;3748;0;12;16;3;0;12;13;0.04358139534883721;0.00046744186046511623
10;3;87000;87000;209;0;12;1;0;0;12;1;0.002402298850574713;0.00046206896551724135
11;2;90000;90000;5406;1;11;22;4;0;11;18;0.060066666666666664;0.0004466666666666667
12;1;98000;98000;569;1;10;0;0;0;10;0;0.005806122448979592;0.00041020408163265306
;;1000000;;;;;109;;;;98;0.8899877294033722;0.009912927125804907;0.8999006565291772
;;;;;;;0.10091743119266056;;;;;
