ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;18000;18000;7246;0;56;0;0;0;56;0;0.40255555555555556;0.0022333333333333333
2;7;41000;41000;996;0;25;1;-1;0;25;2;0.02429268292682927;0.0009804878048780487
3;6;43000;43000;3363;0;24;7;1;0;24;6;0.07820930232558139;0.0009348837209302325
4;5;49000;49000;2049;0;21;3;0;0;21;3;0.04181632653061224;0.0008204081632653061
5;4;70000;70000;7951;0;14;21;-1;0;14;22;0.11358571428571429;0.0005742857142857142
6;3;72000;72000;6984;0;14;20;2;0;14;18;0.097;0.0005583333333333333
7;2;76000;76000;7367;0;13;21;5;0;13;16;0.09693421052631579;0.0005289473684210527
8;1;82000;82000;3148;0;12;4;2;0;12;2;0.038390243902439024;0.0004902439024390243
;;1000000;;;;;77;;;;69;0.8927840360530477;0.0071209233408860454;0.8999049593939338
;;;;;;;0.1038961038961039;;;;;
