ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;26000;26000;996;0;39;0;0;0;39;0;0.038307692307692306;0.001546153846153846
2;15;27000;27000;3760;0;37;4;3;0;37;1;0.13925925925925925;0.001488888888888889
3;14;31000;31000;736;0;33;0;0;0;33;0;0.023741935483870966;0.001296774193548387
4;13;40000;40000;3207;0;25;8;0;0;25;8;0.080175;0.0010049999999999998
5;12;44000;44000;1695;0;23;2;0;0;23;2;0.03852272727272727;0.0009136363636363636
6;11;49000;49000;1615;0;21;3;0;0;21;3;0.03295918367346939;0.0008204081632653061
7;10;57000;57000;2364;0;18;8;1;0;18;7;0.041473684210526315;0.0007052631578947368
8;9;68000;68000;2441;0;15;3;-2;0;15;5;0.035897058823529414;0.0005911764705882353
9;8;71000;71000;2153;0;15;3;0;0;14;3;0.03032394366197183;0.0005661971830985916
10;7;75000;75000;8646;0;14;26;-2;0;14;28;0.11528;0.000536
11;6;76000;76000;9455;0;13;36;8;0;13;28;0.1244078947368421;0.0005289473684210527
12;5;78000;78000;3677;0;13;18;6;0;13;12;0.04714102564102564;0.0005153846153846154
13;4;79000;79000;244;0;13;2;0;0;13;2;0.003088607594936709;0.0005088607594936708
14;3;81000;81000;10185;1;12;38;16;0;13;22;0.12574074074074074;0.0004962962962962963
15;2;86000;86000;676;1;12;4;1;0;12;3;0.00786046511627907;0.00046744186046511623
16;1;97000;97000;315;1;10;1;0;0;10;1;0.0032474226804123712;0.00041443298969072163
;;1000000;;;;;156;;;;125;0.8874266412032832;0.012400862156825829;0.899827503360109
;;;;;;;0.1987179487179487;;;;;
