ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;26000;26000;2170;0;39;0;0;0;39;0;0.08346153846153846;0.001546153846153846
2;13;29000;29000;1490;0;35;1;0;0;35;1;0.05137931034482759;0.001386206896551724
3;12;37000;37000;677;0;28;0;0;0;28;0;0.0182972972972973;0.0010864864864864863
4;11;42000;42000;1126;0;24;2;-1;0;24;3;0.02680952380952381;0.0009571428571428571
5;10;48000;48000;49;0;21;0;0;0;21;0;0.0010208333333333332;0.0008374999999999999
6;9;57000;57000;1380;0;18;2;1;0;18;1;0.024210526315789474;0.0007052631578947368
7;8;59000;59000;6834;0;17;12;-3;0;17;15;0.11583050847457627;0.0006813559322033898
8;7;71000;71000;2344;0;15;6;1;0;15;5;0.033014084507042255;0.0005661971830985916
9;6;79000;79000;501;0;13;0;-1;0;13;1;0.006341772151898734;0.0005088607594936708
10;5;83000;83000;2031;0;13;4;-1;0;13;5;0.02446987951807229;0.00048433734939759034
11;4;86000;86000;12210;0;12;32;5;0;12;27;0.1419767441860465;0.00046744186046511623
12;3;87000;87000;9639;0;12;22;1;0;12;21;0.11079310344827586;0.00046206896551724135
13;2;96000;96000;2126;0;11;8;4;0;11;4;0.022145833333333333;0.00041874999999999996
14;1;100000;100000;22963;1;10;56;14;0;10;42;0.22963;0.000402
;;1000000;;;;;145;;;;125;0.8893809551815551;0.010509765294405251;0.8998907204759604
;;;;;;;0.13793103448275862;;;;;
