ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;172;0;72;0;0;0;72;0;0.012285714285714285;0.002871428571428571
2;7;23000;23000;42;0;44;0;0;0;44;0;0.0018260869565217392;0.0017478260869565217
3;6;39000;39000;21246;0;26;61;5;0;26;56;0.5447692307692308;0.0010307692307692307
4;5;41000;41000;980;0;25;3;0;0;25;3;0.023902439024390244;0.0009804878048780487
5;4;65000;65000;3523;0;15;9;1;0;15;8;0.0542;0.0006184615384615384
6;3;75000;75000;4312;0;13;10;1;0;13;9;0.057493333333333334;0.000536
7;2;81000;81000;6159;0;12;14;1;0;12;13;0.07603703703703704;0.0004962962962962963
8;1;84000;84000;10130;0;12;31;4;0;12;27;0.12059523809523809;0.00047857142857142857
;;1000000;;;;;128;;;;116;0.8911090795014655;0.008759840957361636;0.899868920458827
;;;;;;;0.09375;;;;;
