ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;24000;24000;991;0;42;0;0;0;42;0;0.041291666666666664;0.0016749999999999998
2;15;30000;30000;558;0;34;0;0;0;34;0;0.0186;0.00134
3;14;34000;34000;1492;0;30;0;0;0;30;0;0.04388235294117647;0.0011823529411764705
4;13;39000;39000;4650;0;26;8;0;0;26;8;0.11923076923076924;0.0010307692307692307
5;12;46000;46000;3627;0;22;5;-1;0;22;6;0.07884782608695652;0.0008739130434782608
6;11;50000;50000;1008;0;20;1;-1;0;20;2;0.02016;0.000804
7;10;54000;54000;1471;0;19;2;-2;0;19;4;0.027240740740740742;0.0007444444444444445
8;9;57000;57000;321;0;18;1;0;0;18;1;0.005631578947368421;0.0007052631578947368
9;8;58000;58000;9838;0;18;32;4;0;18;28;0.1696206896551724;0.000693103448275862
10;7;60000;60000;3359;0;17;7;1;0;17;6;0.055983333333333336;0.00067
11;6;61000;61000;3581;0;17;16;5;0;17;11;0.058704918032786886;0.000659016393442623
12;5;65000;65000;2444;0;16;9;2;0;16;7;0.0376;0.0006184615384615384
13;4;67000;67000;1664;0;15;5;1;0;15;4;0.024835820895522387;0.0006000000000000001
14;3;72000;72000;5501;0;14;26;11;0;14;15;0.07640277777777778;0.0005583333333333333
15;2;76000;76000;4574;1;13;21;4;0;13;17;0.06018421052631579;0.0005289473684210527
16;1;99000;99000;4805;1;10;17;5;0;10;12;0.048535353535353536;0.0004060606060606061
;;1000000;;;;;150;;;;121;0.8867520383699402;0.013089665505758156;0.8998417038756984
;;;;;;;0.19333333333333333;;;;;
