ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;482;0;100;0;0;0;100;0;0.0482;0.004019999999999999
2;19;11000;11000;138;0;91;0;0;0;91;0;0.012545454545454545;0.0036545454545454546
3;18;16000;16000;1296;0;63;6;0;0;63;6;0.081;0.0025125
4;17;18000;18000;52;0;56;0;0;0;56;0;0.0028888888888888888;0.0022333333333333333
5;16;22000;22000;472;0;46;1;0;0;46;1;0.021454545454545455;0.0018272727272727273
6;15;29000;29000;992;0;35;10;0;0;35;10;0.03420689655172414;0.001386206896551724
7;14;34000;34000;2830;0;30;22;-3;0;30;25;0.08323529411764706;0.0011823529411764705
8;13;35000;35000;6502;0;29;56;7;0;29;49;0.18577142857142856;0.0011485714285714285
9;12;43000;43000;820;0;24;3;-1;0;24;4;0.019069767441860466;0.0009348837209302325
10;11;48000;48000;4371;0;21;31;2;0;21;29;0.0910625;0.0008374999999999999
11;10;49000;49000;114;0;21;0;0;0;21;0;0.002326530612244898;0.0008204081632653061
12;9;50000;50000;664;0;20;5;0;0;20;5;0.01328;0.000804
13;8;53000;53000;670;0;19;4;-1;0;19;5;0.012641509433962264;0.0007584905660377359
14;7;54000;54000;2040;0;19;15;3;0;19;12;0.03777777777777778;0.0007444444444444445
15;6;58000;58000;3181;0;18;23;0;0;18;23;0.054844827586206894;0.000693103448275862
16;5;69000;69000;1253;0;15;6;0;0;15;6;0.018159420289855073;0.0005826086956521739
17;4;89000;89000;1497;0;12;14;3;0;12;11;0.016820224719101124;0.00045168539325842697
18;3;91000;91000;873;0;11;4;0;0;11;4;0.009593406593406593;0.0004417582417582418
19;2;94000;94000;10487;0;11;61;2;0;11;59;0.11156382978723405;0.00042765957446808513
20;1;98000;98000;1701;1;10;10;0;0;10;10;0.017357142857142856;0.00041020408163265306
;;1000000;;;;;271;;;;259;0.8737994452284805;0.025871529111174296;0.8996709743396548
;;;;;;;0.04428044280442804;;;;;
