ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;136;0;63;0;0;0;63;0;0.0085;0.0025125
2;9;18000;18000;594;0;56;0;0;0;56;0;0.033;0.0022333333333333333
3;8;22000;22000;2726;0;46;10;0;0;46;10;0.12390909090909091;0.0018272727272727273
4;7;26000;26000;4144;0;39;21;3;0;39;18;0.15938461538461537;0.001546153846153846
5;6;33000;33000;1596;0;31;4;-1;0;31;5;0.048363636363636366;0.0012181818181818183
6;5;65000;65000;15281;0;16;47;1;0;16;46;0.23509230769230768;0.0006184615384615384
7;4;66000;66000;1710;0;15;11;2;0;15;9;0.02590909090909091;0.0006090909090909092
8;3;78000;78000;16527;0;13;58;6;0;13;52;0.2118846153846154;0.0005153846153846154
9;2;84000;84000;2963;0;12;7;1;0;12;6;0.03527380952380953;0.00047857142857142857
10;1;94000;94000;610;0;11;2;0;0;11;2;0.00648936170212766;0.00042765957446808513
;;1000000;;;;;160;;;;148;0.8878065278692939;0.011986609790918302;0.8997931376602122
;;;;;;;0.075;;;;;
