ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;181;0;63;0;0;0;63;0;0.0113125;0.0025125
2;11;29000;29000;2482;0;35;4;0;0;35;4;0.08558620689655172;0.001386206896551724
3;10;53000;53000;10155;0;19;17;2;0;19;15;0.19160377358490566;0.0007584905660377359
4;9;58000;58000;689;0;18;1;0;0;18;1;0.011879310344827585;0.000693103448275862
5;8;59000;59000;134;0;17;0;0;0;17;0;0.002271186440677966;0.0006813559322033898
6;7;62000;62000;1626;0;17;3;-1;0;17;4;0.026225806451612904;0.0006483870967741935
7;6;65000;65000;6193;0;16;12;2;0;16;10;0.09527692307692308;0.0006184615384615384
8;5;72000;72000;22;0;14;0;0;0;14;0;0.00030555555555555555;0.0005583333333333333
9;4;78000;78000;8820;0;13;22;3;0;13;19;0.11307692307692307;0.0005153846153846154
10;3;87000;87000;6457;0;12;11;3;0;12;8;0.0742183908045977;0.00046206896551724135
11;2;88000;88000;15938;0;11;37;7;0;11;30;0.18111363636363637;0.0004568181818181818
12;1;96000;96000;9336;1;10;18;1;0;11;17;0.09725;0.00041874999999999996
;;1000000;;;;;125;;;;108;0.8901202125962115;0.009709860574357815;0.8998300731705694
;;;;;;;0.136;;;;;
