ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;2348;0;39;0;0;0;39;0;0.09030769230769231;0.001546153846153846
2;9;31000;31000;938;0;33;0;0;0;33;0;0.030258064516129033;0.001296774193548387
3;8;34000;34000;892;0;30;1;0;0;30;1;0.026235294117647058;0.0011823529411764705
4;7;42000;42000;3159;0;24;5;0;0;24;5;0.07521428571428572;0.0009571428571428571
5;6;53000;53000;2603;0;19;4;-2;0;19;6;0.04911320754716981;0.0007584905660377359
6;5;67000;67000;15836;0;15;34;2;0;15;32;0.2363582089552239;0.0006000000000000001
7;4;70000;70000;897;0;15;2;-1;0;15;3;0.012814285714285714;0.0005742857142857142
8;3;76000;76000;757;0;14;1;0;0;14;1;0.009960526315789473;0.0005289473684210527
9;2;91000;91000;10441;0;11;22;1;0;11;21;0.11473626373626374;0.0004417582417582418
10;1;97000;97000;23920;1;11;61;13;0;11;48;0.2465979381443299;0.00041443298969072163
;;1000000;;;;;130;;;;117;0.8915957670688166;0.008300338718215027;0.8998961057870316
;;;;;;;0.1;;;;;
