ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;694;0;72;0;0;0;72;0;0.04957142857142857;0.002871428571428571
2;11;24000;24000;825;0;42;0;0;0;42;0;0.034375;0.0016749999999999998
3;10;33000;33000;32;0;31;0;0;0;31;0;0.0009696969696969697;0.0012181818181818183
4;9;36000;36000;1912;0;28;2;0;0;28;2;0.05311111111111111;0.0011166666666666666
5;8;39000;39000;10779;0;26;40;8;0;26;32;0.2763846153846154;0.0010307692307692307
6;7;41000;41000;4950;0;25;22;0;0;25;22;0.12073170731707317;0.0009804878048780487
7;6;46000;46000;2275;0;22;10;-2;0;22;12;0.049456521739130434;0.0008739130434782608
8;5;49000;49000;4062;0;21;18;8;0;21;10;0.08289795918367347;0.0008204081632653061
9;4;55000;55000;2254;0;19;8;-2;0;18;10;0.04098181818181818;0.0007309090909090909
10;3;57000;57000;5750;0;17;34;13;0;18;21;0.10087719298245613;0.0007052631578947368
11;2;87000;87000;204;0;12;0;0;0;12;0;0.0023448275862068967;0.00046206896551724135
12;1;88000;88000;6620;1;11;29;2;0;11;27;0.07522727272727273;0.0004568181818181818
;;1000000;;;;;163;;;;136;0.8869291517544831;0.012941914694807153;0.8998710664492902
;;;;;;;0.1656441717791411;;;;;
