ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;1213;0;63;0;0;0;63;0;0.0758125;0.0025125
2;19;22000;22000;137;0;46;0;0;0;46;0;0.006227272727272727;0.0018272727272727273
3;18;34000;34000;1763;0;30;0;0;0;30;0;0.05185294117647059;0.0011823529411764705
4;17;41000;41000;2201;0;25;8;-1;0;25;9;0.05368292682926829;0.0009804878048780487
5;16;48000;48000;73;0;21;0;0;0;21;0;0.0015208333333333332;0.0008374999999999999
6;15;50000;50000;633;0;20;0;0;0;20;0;0.01266;0.000804
7;14;51000;51000;1964;0;20;7;0;0;20;7;0.03850980392156863;0.0007882352941176471
8;13;52000;52000;7280;0;20;18;-3;0;20;21;0.14;0.000773076923076923
9;12;54000;54000;2831;0;19;7;-2;0;19;9;0.052425925925925924;0.0007444444444444445
10;11;58000;58000;974;0;18;3;1;0;18;2;0.01679310344827586;0.000693103448275862
11;10;64000;64000;1176;0;16;4;3;0;16;1;0.018375;0.000628125
12;9;65000;65000;745;0;16;2;0;0;16;2;0.011461538461538462;0.0006184615384615384
13;8;66000;66000;7848;0;15;24;0;0;15;24;0.11890909090909091;0.0006090909090909092
14;7;67000;67000;835;0;15;3;0;0;15;3;0.012462686567164179;0.0006000000000000001
15;6;69000;69000;1712;0;15;5;1;0;15;4;0.02481159420289855;0.0005826086956521739
16;5;71000;71000;2438;0;14;8;3;0;14;5;0.03433802816901409;0.0005661971830985916
17;4;82000;82000;8219;1;12;41;9;0;12;32;0.10023170731707318;0.0004902439024390243
18;3;84000;84000;9296;2;12;36;7;0;12;29;0.11066666666666666;0.00047857142857142857
19;2;95000;95000;172;2;11;2;1;0;11;1;0.0018105263157894736;0.0004231578947368421
20;1;100000;100000;74;1;10;0;0;0;10;0;0.00074;0.000402
;;1000000;;;;;168;;;;149;0.883292145971351;0.016541430135292627;0.8998335761066436
;;;;;;;0.1130952380952381;;;;;
