ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;667;0;91;0;0;0;91;0;0.060636363636363634;0.0036545454545454546
2;13;15000;15000;887;0;67;0;0;0;67;0;0.059133333333333336;0.00268
3;12;18000;18000;78;0;56;1;0;0;56;1;0.004333333333333333;0.0022333333333333333
4;11;20000;20000;451;0;50;2;0;0;50;2;0.02255;0.0020099999999999996
5;10;29000;29000;1798;0;35;10;-1;0;35;11;0.062;0.001386206896551724
6;9;38000;38000;2886;0;27;17;0;0;27;17;0.07594736842105264;0.0010578947368421053
7;8;39000;39000;8390;0;26;56;0;0;26;56;0.21512820512820513;0.0010307692307692307
8;7;50000;50000;4557;0;20;35;1;0;20;34;0.09114;0.000804
9;6;71000;71000;2007;0;15;12;0;0;14;12;0.028267605633802817;0.0005661971830985916
10;5;72000;72000;1272;0;14;7;-2;0;14;9;0.017666666666666667;0.0005583333333333333
11;4;75000;75000;2301;0;14;16;3;0;14;13;0.03068;0.000536
12;3;76000;76000;609;0;14;4;-1;0;14;5;0.008013157894736842;0.0005289473684210527
13;2;80000;80000;15996;1;12;81;4;0;13;77;0.19995;0.0005024999999999999
14;1;88000;88000;562;1;11;3;3;0;12;0;0.006386363636363636;0.0004568181818181818
;;1000000;;;;;244;;;;237;0.8818323976838582;0.018005545718713007;0.8998379434025713
;;;;;;;0.028688524590163935;;;;;
