ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;731;0;100;0;0;0;100;0;0.0731;0.004019999999999999
2;9;21000;21000;539;0;48;0;0;0;48;0;0.025666666666666667;0.0019142857142857143
3;8;25000;25000;2905;0;40;5;0;0;40;5;0.1162;0.001608
4;7;27000;27000;1171;0;37;5;0;0;37;5;0.04337037037037037;0.001488888888888889
5;6;34000;34000;911;0;30;1;-2;0;30;3;0.026794117647058822;0.0011823529411764705
6;5;42000;42000;3253;0;24;11;0;0;24;11;0.07745238095238095;0.0009571428571428571
7;4;44000;44000;16247;0;23;104;16;0;23;88;0.36925;0.0009136363636363636
8;3;71000;71000;4818;0;15;23;-3;0;14;26;0.06785915492957746;0.0005661971830985916
9;2;75000;75000;1995;0;13;8;3;0;14;5;0.0266;0.000536
10;1;93000;93000;5576;1;11;21;2;0;11;19;0.059956989247311826;0.000432258064516129
;;1000000;;;;;178;;;;162;0.8862496798133661;0.013618762012745013;0.8998684418261111
;;;;;;;0.0898876404494382;;;;;
