ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;911;0;91;0;0;0;91;0;0.08281818181818182;0.0036545454545454546
2;17;14000;14000;224;0;72;0;0;0;72;0;0.016;0.002871428571428571
3;16;15000;15000;165;0;67;1;1;0;67;0;0.011;0.00268
4;15;21000;21000;1298;0;48;5;0;0;48;5;0.06180952380952381;0.0019142857142857143
5;14;22000;22000;168;0;46;5;2;0;46;3;0.0076363636363636364;0.0018272727272727273
6;13;37000;37000;2436;0;27;13;1;0;27;12;0.06583783783783784;0.0010864864864864863
7;12;38000;38000;1720;0;27;6;0;0;27;6;0.045263157894736845;0.0010578947368421053
8;11;43000;43000;829;0;24;2;0;0;24;2;0.01927906976744186;0.0009348837209302325
9;10;53000;53000;4259;0;19;26;-1;0;19;27;0.08035849056603774;0.0007584905660377359
10;9;54000;54000;5864;0;19;34;-1;0;19;35;0.10859259259259259;0.0007444444444444445
11;8;75000;75000;2281;0;14;15;3;0;14;12;0.030413333333333334;0.000536
12;7;76000;76000;167;0;14;0;-1;0;14;1;0.0021973684210526315;0.0005289473684210527
13;6;80000;80000;5531;0;13;31;5;0;13;26;0.0691375;0.0005024999999999999
14;5;84000;84000;3495;0;12;20;-2;0;12;22;0.041607142857142856;0.00047857142857142857
15;4;93000;93000;12921;0;11;61;3;0;11;58;0.13893548387096774;0.000432258064516129
16;3;94000;94000;4280;1;11;21;-1;0;11;22;0.04553191489361702;0.00042765957446808513
17;2;95000;95000;4339;1;11;15;2;0;11;13;0.04567368421052632;0.0004231578947368421
18;1;96000;96000;609;1;11;5;-2;0;11;7;0.00634375;0.00041874999999999996
;;1000000;;;;;260;;;;251;0.8784353955093559;0.021277576752987002;0.8997129722623429
;;;;;;;0.03461538461538462;;;;;
