ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;20000;20000;1987;0;50;0;0;0;50;0;0.09935;0.0020099999999999996
2;19;25000;25000;1304;0;40;0;0;0;40;0;0.05216;0.001608
3;18;30000;30000;350;0;34;0;0;0;34;0;0.011666666666666667;0.00134
4;17;35000;35000;649;0;29;0;0;0;29;0;0.018542857142857142;0.0011485714285714285
5;16;39000;39000;596;0;26;0;0;0;26;0;0.015282051282051281;0.0010307692307692307
6;15;45000;45000;3371;0;23;4;-2;0;23;6;0.07491111111111111;0.0008933333333333334
7;14;46000;46000;2737;0;22;5;2;0;22;3;0.0595;0.0008739130434782608
8;13;49000;49000;4717;0;21;13;1;0;21;12;0.09626530612244898;0.0008204081632653061
9;12;55000;55000;2704;0;19;8;1;0;19;7;0.04916363636363636;0.0007309090909090909
10;11;57000;57000;7455;0;18;27;0;0;18;27;0.13078947368421054;0.0007052631578947368
11;10;61000;61000;204;0;17;0;0;0;17;0;0.0033442622950819673;0.000659016393442623
12;9;63000;63000;1211;0;16;9;0;0;16;9;0.019222222222222224;0.0006380952380952382
13;8;64000;64000;259;0;16;1;-1;0;16;2;0.004046875;0.000628125
14;7;66000;66000;366;0;16;1;0;0;16;1;0.005545454545454545;0.0006090909090909092
15;6;75000;75000;2143;0;14;13;7;0;14;6;0.028573333333333333;0.000536
16;5;83000;83000;395;0;13;2;1;0;13;1;0.004759036144578313;0.00048433734939759034
17;4;84000;84000;861;0;12;3;-1;0;12;4;0.01025;0.00047857142857142857
18;3;85000;85000;6600;0;12;30;5;0;12;25;0.07764705882352942;0.0004729411764705882
19;2;89000;89000;2123;0;12;6;1;0;12;5;0.02385393258426966;0.00045168539325842697
20;1;90000;90000;8848;1;11;42;10;0;11;32;0.09831111111111111;0.0004466666666666667
;;1000000;;;;;164;;;;140;0.8831843884325626;0.01656569700321486;0.8997500854357775
;;;;;;;0.14634146341463414;;;;;
