ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;344;0;91;0;0;0;91;0;0.03127272727272727;0.0036545454545454546
2;9;15000;15000;774;0;67;0;0;0;67;0;0.0516;0.00268
3;8;33000;33000;4627;0;31;6;0;0;31;6;0.1402121212121212;0.0012181818181818183
4;7;37000;37000;1120;0;27;5;0;0;27;5;0.03027027027027027;0.0010864864864864863
5;6;45000;45000;369;0;23;2;-1;0;23;3;0.0082;0.0008933333333333334
6;5;50000;50000;3290;0;20;8;-3;0;20;11;0.0658;0.000804
7;4;57000;57000;4843;0;18;16;-4;0;18;20;0.08496491228070176;0.0007052631578947368
8;3;66000;66000;6270;0;15;25;7;0;15;18;0.095;0.0006090909090909092
9;2;70000;70000;12769;0;14;39;1;0;14;38;0.18241428571428572;0.0005742857142857142
10;1;72000;72000;14211;1;14;61;13;0;14;48;0.197375;0.0005583333333333333
;;1000000;;;;;162;;;;149;0.8871093167501062;0.012783520207151787;0.899892836957258
;;;;;;;0.08024691358024691;;;;;
