ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;17000;17000;246;0;59;0;0;0;59;0;0.014470588235294117;0.002364705882352941
2;17;20000;20000;1638;0;50;3;0;0;50;3;0.0819;0.0020099999999999996
3;16;24000;24000;2309;0;42;5;0;0;42;5;0.09620833333333334;0.0016749999999999998
4;15;31000;31000;47;0;33;0;0;0;33;0;0.0015161290322580644;0.001296774193548387
5;14;32000;32000;4624;0;32;20;4;0;32;16;0.1445;0.00125625
6;13;33000;33000;4226;0;31;21;4;0;31;17;0.12806060606060607;0.0012181818181818183
7;12;34000;34000;1486;0;30;3;1;0;30;2;0.04370588235294118;0.0011823529411764705
8;11;40000;40000;3364;0;25;12;1;0;25;11;0.0841;0.0010049999999999998
9;10;41000;41000;566;0;25;6;1;0;25;5;0.013804878048780488;0.0009804878048780487
10;9;43000;43000;736;0;24;2;1;0;24;1;0.017116279069767443;0.0009348837209302325
11;8;48000;48000;979;0;21;3;-1;0;21;4;0.020395833333333332;0.0008374999999999999
12;7;49000;49000;1293;0;21;11;0;0;21;11;0.026387755102040816;0.0008204081632653061
13;6;58000;58000;836;0;18;6;0;0;18;6;0.014413793103448275;0.000693103448275862
14;5;62000;62000;3047;0;16;17;1;0;16;16;0.04914516129032258;0.0006483870967741935
15;4;63000;63000;2954;0;16;16;3;0;16;13;0.04688888888888889;0.0006380952380952382
16;3;73000;73000;2010;0;14;9;0;0;14;9;0.027534246575342466;0.0005506849315068494
17;2;76000;76000;4646;1;13;34;6;0;13;28;0.06113157894736842;0.0005289473684210527
18;1;93000;93000;877;1;11;3;-1;0;11;4;0.00943010752688172;0.000432258064516129
;;1000000;;;;;171;;;;151;0.8807100609006069;0.01907302067192253;0.8997830815725294
;;;;;;;0.11695906432748537;;;;;
