ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;311;0;100;0;0;0;100;0;0.0311;0.004019999999999999
2;15;13000;13000;52;0;77;0;0;0;77;0;0.004;0.003092307692307692
3;14;14000;14000;1088;0;72;5;5;0;72;0;0.07771428571428571;0.002871428571428571
4;13;19000;19000;2934;0;53;31;0;0;53;31;0.15442105263157896;0.0021157894736842106
5;12;21000;21000;243;0;48;0;0;0;48;0;0.011571428571428571;0.0019142857142857143
6;11;30000;30000;1416;0;34;7;-3;0;34;10;0.0472;0.00134
7;10;31000;31000;7619;0;32;86;3;0;32;83;0.2457741935483871;0.001296774193548387
8;9;32000;32000;2322;0;31;13;0;0;31;13;0.0725625;0.00125625
9;8;34000;34000;2177;0;29;30;4;0;30;26;0.06402941176470588;0.0011823529411764705
10;7;48000;48000;1515;0;21;8;0;0;21;8;0.0315625;0.0008374999999999999
11;6;53000;53000;150;0;19;1;-3;0;19;4;0.002830188679245283;0.0007584905660377359
12;5;66000;66000;4865;0;15;34;2;0;15;32;0.07371212121212121;0.0006090909090909092
13;4;68000;68000;1983;0;15;10;1;0;15;9;0.029161764705882352;0.0005911764705882353
14;3;70000;70000;756;0;15;7;1;0;15;6;0.0108;0.0005742857142857142
15;2;91000;91000;1271;0;11;10;2;0;11;8;0.013967032967032967;0.0004417582417582418
16;1;97000;97000;588;0;11;6;0;0;11;6;0.0060618556701030925;0.00041443298969072163
;;1000000;;;;;248;;;;236;0.8764683354647712;0.0233159234778826;0.8997842589426538
;;;;;;;0.04838709677419355;;;;;
